"agents,wcecoli_0,boundary,mass","agents,wcecoli_0,boundary,volume","agents,wcecoli_0,boundary,density","agents,wcecoli_0,boundary,width","agents,wcecoli_0,boundary,length","agents,wcecoli_0,boundary,surface_area","agents,wcecoli_0,boundary,bulk_molecules_report,TRANS-CPLX-201[s]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10040-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11989-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11646-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10474-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,G6927-MONOMER[m]","agents,wcecoli_0,boundary,bulk_molecules_report,G6708-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG12238-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,PITB-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11729-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,XAPB-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,B1006-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,G7763-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11969-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,KDPE-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11695-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,G7602-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,G6208-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10229-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11162-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG12859-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,PD03585[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11256-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10548-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,CPLX0-8178[s]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10015-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,AROP-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,BCCP-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecule_concentrations,TRANS-CPLX-201[s]","agents,wcecoli_0,boundary,bulk_molecule_concentrations,EG10040-MONOMER[p]","agents,wcecoli_0,boundary,listeners_report,Mass-dryMass","agents,wcecoli_0,boundary,listeners_report,Mass-cellMass","agents,wcecoli_0,boundary,listeners_report,Mass-cellDensity","agents,wcecoli_0,boundary,listeners_report,Mass-volume","agents,wcecoli_0,boundary,dry_mass","agents,wcecoli_0,boundary,external,TYR","agents,wcecoli_0,boundary,external,D-LACTATE","agents,wcecoli_0,boundary,external,HYDROGEN-MOLECULE","agents,wcecoli_0,boundary,external,4FE-4S","agents,wcecoli_0,boundary,external,SUC","agents,wcecoli_0,boundary,external,VAL","agents,wcecoli_0,boundary,external,CARBON-MONOXIDE","agents,wcecoli_0,boundary,external,CPD-560","agents,wcecoli_0,boundary,external,BUTANAL","agents,wcecoli_0,boundary,external,CPD-520","agents,wcecoli_0,boundary,external,FUM","agents,wcecoli_0,boundary,external,K+","agents,wcecoli_0,boundary,external,ZN+2","agents,wcecoli_0,boundary,external,GLYCOLALDEHYDE","agents,wcecoli_0,boundary,external,ASN","agents,wcecoli_0,boundary,external,ETOH","agents,wcecoli_0,boundary,external,ILE","agents,wcecoli_0,boundary,external,MI-PENTAKISPHOSPHATE","agents,wcecoli_0,boundary,external,INDOLE","agents,wcecoli_0,boundary,external,GLYCOLLATE","agents,wcecoli_0,boundary,external,CPD-10774","agents,wcecoli_0,boundary,external,GLYCEROL","agents,wcecoli_0,boundary,external,CPD-564","agents,wcecoli_0,boundary,external,MAL","agents,wcecoli_0,boundary,external,URACIL","agents,wcecoli_0,boundary,external,MET","agents,wcecoli_0,boundary,external,MN+2","agents,wcecoli_0,boundary,external,PRO","agents,wcecoli_0,boundary,external,GLC","agents,wcecoli_0,boundary,external,ARABINOSE","agents,wcecoli_0,boundary,external,S-ADENOSYLMETHIONINE","agents,wcecoli_0,boundary,external,FORMATE","agents,wcecoli_0,boundary,external,XANTHINE","agents,wcecoli_0,boundary,external,ACET","agents,wcecoli_0,boundary,external,GLC-D-LACTONE","agents,wcecoli_0,boundary,external,CH33ADO","agents,wcecoli_0,boundary,external,WATER","agents,wcecoli_0,boundary,external,AMMONIUM","agents,wcecoli_0,boundary,external,PROTON","agents,wcecoli_0,boundary,external,L-SELENOCYSTEINE","agents,wcecoli_0,boundary,external,CPD0-1958","agents,wcecoli_0,boundary,external,GLN","agents,wcecoli_0,boundary,external,CYTIDINE","agents,wcecoli_0,boundary,external,FE+2","agents,wcecoli_0,boundary,external,L-ASPARTATE","agents,wcecoli_0,boundary,external,TUNGSTATE","agents,wcecoli_0,boundary,external,FE+3","agents,wcecoli_0,boundary,external,UREA","agents,wcecoli_0,boundary,external,CPD-108","agents,wcecoli_0,boundary,external,CPD-1772","agents,wcecoli_0,boundary,external,CA+2","agents,wcecoli_0,boundary,external,TRP","agents,wcecoli_0,boundary,external,ARG","agents,wcecoli_0,boundary,external,CYS","agents,wcecoli_0,boundary,external,CPD-239","agents,wcecoli_0,boundary,external,METOH","agents,wcecoli_0,boundary,external,THR","agents,wcecoli_0,boundary,external,HIS","agents,wcecoli_0,boundary,external,SER","agents,wcecoli_0,boundary,external,LYS","agents,wcecoli_0,boundary,external,CL-","agents,wcecoli_0,boundary,external,HYPOXANTHINE","agents,wcecoli_0,boundary,external,SULFATE","agents,wcecoli_0,boundary,external,NITRITE","agents,wcecoli_0,boundary,external,CPD0-2167","agents,wcecoli_0,boundary,external,CO+2","agents,wcecoli_0,boundary,external,S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE","agents,wcecoli_0,boundary,external,UNDECAPRENYL-DIPHOSPHATE","agents,wcecoli_0,boundary,external,D-ALANINE","agents,wcecoli_0,boundary,external,OXYGEN-MOLECULE","agents,wcecoli_0,boundary,external,GLY","agents,wcecoli_0,boundary,external,THYMINE","agents,wcecoli_0,boundary,external,NA+","agents,wcecoli_0,boundary,external,CPD-183","agents,wcecoli_0,boundary,external,CARBON-DIOXIDE","agents,wcecoli_0,boundary,external,NI+2","agents,wcecoli_0,boundary,external,NITRATE","agents,wcecoli_0,boundary,external,PI","agents,wcecoli_0,boundary,external,CPD-534","agents,wcecoli_0,boundary,external,CYTOSINE","agents,wcecoli_0,boundary,external,GLT","agents,wcecoli_0,boundary,external,L-ALPHA-ALANINE","agents,wcecoli_0,boundary,external,PHE","agents,wcecoli_0,boundary,external,BETAINE","agents,wcecoli_0,boundary,external,MG+2","agents,wcecoli_0,boundary,external,LEU","agents,wcecoli_0,boundary,external,nitrocefin","agents,wcecoli_0,boundary,dead","agents,wcecoli_0,boundary,cytoplasm,nitrocefin","agents,wcecoli_0,boundary,cytoplasm,nitrocefin_hydrolyzed","agents,wcecoli_0,boundary,fluxes,import","agents,wcecoli_0,boundary,angle","dimensions,depth",time
2813.357292098009,2.557597538270918,1100.0,1.0,3.58976765857717,10.492189540882823,190,169,2,1,0,0,6,7,11,13,32,33,27,277,71,136,120,252,162,33,389,7,870,185,43,915,483,10983,0.00012335890148546539,0.00010972449658444026,845.8528682680933,2813.357292098009,1100.0,2.5575975382709175,845.8528682680933,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0012298206572507147,1000,234.0
2829.217551845057,2.5720159562227796,1100.0,1.0,3.6081257584859996,10.54986321269027,190,169,2,1,0,0,6,7,11,13,32,33,27,277,71,139,120,256,165,33,389,7,870,186,43,917,484,11072,0.00012266736604012852,0.00010910939400411432,850.620273491653,2829.217551845057,1100.0,2.572015956222779,850.620273491653,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0013409210699177544,1000,247.0
2847.8388509526426,2.588944409956948,1100.0,1.0,3.6296797352115626,10.617577027626943,192,169,2,1,0,0,6,7,11,13,32,33,27,281,71,141,120,256,168,33,389,7,870,186,43,922,490,11164,0.00012314806747923968,0.00010839595522912244,856.2156478597028,2847.8388509526426,1100.0,2.5889444099569476,856.2156478597028,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0009661442875688728,1000,260.0
2863.9014703953785,2.6035467912685264,1100.0,1.0,3.648272064544766,10.675986552873255,193,169,2,1,0,0,6,7,11,13,32,33,27,282,71,142,120,259,170,33,389,7,870,186,43,927,495,11235,0.0001230951719551785,0.00010778800031308374,861.048886202411,2863.9014703953785,1100.0,2.603546791268526,861.048886202411,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0010857620876552566,1000,273.0
2882.6454204609013,2.6205867458735472,1100.0,1.0,3.6699680085883704,10.74414637129334,195,169,2,1,0,0,6,7,11,13,32,33,27,285,71,145,120,262,173,33,389,7,870,186,43,931,498,11310,0.00012356206815468835,0.00010708712573406323,866.6695640285284,2882.6454204609013,1100.0,2.620586745873547,866.6695640285284,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0006438232947655739,1000,286.0
2898.814277892474,2.635285707174977,1100.0,1.0,3.6886833073838825,10.802942216499059,195,169,2,1,0,0,6,7,11,13,32,33,29,289,71,149,120,264,177,33,389,7,872,185,43,934,501,11366,0.00012287286999557206,0.00010648982066282912,871.53863210443,2898.814277892474,1100.0,2.6352857071749765,871.53863210443,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0005280391629522393,1000,299.0
2917.7983292043173,2.652543935640289,1100.0,1.0,3.7106571663379917,10.871975130360305,197,168,2,1,0,0,6,7,11,13,32,33,32,290,71,151,121,265,179,33,389,7,876,186,43,938,504,11444,0.00012332545819049133,0.00010517094911676418,877.241652256243,2917.7983292043173,1100.0,2.6525439356402885,877.241652256243,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0012560023823182938,1000,312.0
2934.159092746062,2.667417357041875,1100.0,1.0,3.7295945946320015,10.93146881596665,199,168,2,1,0,0,6,7,11,13,32,33,36,293,71,152,122,268,184,33,389,7,877,186,43,945,511,11511,0.0001238828537631083,0.00010458451975981003,882.160141772646,2934.159092746062,1100.0,2.6674173570418747,882.160141772646,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0019142971844251576,1000,325.0
2953.4107093170173,2.6849188266518342,1100.0,1.0,3.751878157830382,11.001474694406486,199,167,2,1,0,0,6,7,11,13,32,33,37,295,71,154,124,270,187,33,389,9,877,188,43,950,514,11600,0.00012307533139825763,0.0001032843233342162,887.956126755591,2953.4107093170173,1100.0,2.684918826651834,887.956126755591,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0020306315574397504,1000,338.0
2969.919055532691,2.6999264141206285,1100.0,1.0,3.770986411666723,11.061505044281663,200,167,2,1,0,0,6,7,11,13,32,33,40,301,71,155,126,272,187,33,388,7,881,190,43,957,517,11682,0.0001230062462805815,0.00010271021564428556,892.9016478786557,2969.919055532691,1100.0,2.699926414120628,892.9016478786557,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0018144363176027297,1000,351.0
2989.2930854819524,2.717539168619957,1100.0,1.0,3.79341166718698,11.131956062278977,201,167,2,1,0,0,6,7,11,13,32,33,43,304,71,158,129,275,188,33,388,7,885,191,43,960,521,11784,0.00012282007058299005,0.00010204453625551909,898.7378320034286,2989.2930854819524,1100.0,2.7175391686199566,898.7378320034286,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0013426840869520027,1000,364.0
3005.986990438198,2.7327154458529077,1100.0,1.0,3.812734703501837,11.19266117121078,202,167,2,1,0,0,6,7,11,13,32,33,45,305,71,159,131,277,189,33,388,8,887,191,43,963,524,11871,0.00012274563459512572,0.00010147782662072275,903.7274652044916,3005.986990438198,1100.0,2.7327154458529073,903.7274652044916,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0015524294331461408,1000,377.0
3024.9024823581926,2.749911347598357,1100.0,1.0,3.834629205611524,11.26144477819258,203,167,2,1,0,0,6,7,11,13,32,33,48,307,71,160,132,279,197,33,388,8,888,191,43,969,525,11984,0.00012258192647944413,0.0001008432597146166,909.3887810588808,3024.9024823581926,1100.0,2.7499113475983568,909.3887810588808,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.001758570928434561,1000,390.0
3041.5867039024624,2.765078821729512,1100.0,1.0,3.8539410334690576,11.322114674717199,205,167,2,1,0,0,6,7,10,13,32,33,50,308,71,164,135,280,199,33,387,7,891,192,43,971,525,12078,0.00012311059854623507,0.0001002900973522988,914.4455899502204,3041.5867039024624,1100.0,2.7650788217295115,914.4455899502204,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0020557940886192696,1000,403.0
3061.4578208077423,2.7831434734615845,1100.0,1.0,3.876941662416201,11.394373281645489,207,167,2,1,0,0,6,7,10,13,32,33,50,309,71,166,137,282,202,33,387,8,893,193,43,974,527,12193,0.0001235048031776328,9.96391407278487e-05,920.4333038943664,3061.4578208077423,1100.0,2.783143473461584,920.4333038943664,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.002018474305060465,1000,416.0
3078.6578685291724,2.7987798804810664,1100.0,1.0,3.8968505541709795,11.456918909723417,209,167,2,1,0,0,6,7,10,13,32,33,51,310,71,168,139,287,206,32,387,8,894,194,43,978,529,12276,0.00012400141485213232,9.908247024069903e-05,925.6140350591122,3078.6578685291724,1100.0,2.798779880481066,925.6140350591122,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0022226138446227216,1000,429.0
3098.8403065016037,2.8171275513650946,1100.0,1.0,3.9202115342943102,11.530309593259528,210,167,2,1,0,0,6,7,10,13,32,33,53,311,71,171,140,288,208,32,387,10,896,196,43,985,530,12379,0.00012378325004756423,9.843715599020584e-05,931.6726325787095,3098.8403065016037,1100.0,2.817127551365094,931.6726325787095,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.003075500664488814,1000,442.0
3116.196883690323,2.832906257900294,1100.0,1.0,3.9403016074196975,11.593424419400325,212,167,2,1,0,0,6,7,10,13,32,33,59,315,71,173,144,289,212,32,387,7,897,197,44,989,532,12473,0.00012426612467642253,9.788888123095548e-05,936.8865846744375,3116.196883690323,1100.0,2.8329062579002935,936.8865846744375,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.003147885238221065,1000,455.0
