7.47866	6.9729	7.34041	6.81042	7.54465	7.18547	7.06041	6.89483	7.10772
7.06202	6.71932	7.03044	6.81083	7.37715	6.88943	6.52628	6.7778	6.5788
6.68815	7.29622	7.5428	6.47423	7.32609	7.11371	7.1617	7.52574	7.25658
6.11428	6.54288	6.56741	5.27189	5.59019	5.45919	6.1465	6.36045	6.37043
7.62855	7.46764	7.66893	7.3734	7.4476	7.4476	7.27043	7.37178	7.37248
6.48078	6.84349	6.82171	6.40671	6.68379	6.58366	6.56794	6.81626	7.14096
7.12008	7.4056	7.23701	6.90363	7.50565	7.36453	7.01511	7.31722	7.33095
5.31236	5.80289	5.76101	5.58824	5.3145	5.37713	5.45435	5.57581	5.63925
6.98409	6.84349	6.85038	6.89818	6.81843	6.92857	6.75725	6.61818	6.89564
6.40749	6.53679	6.54266	6.50526	6.59753	6.92551	6.40211	6.5595	6.50301
7.08419	6.85738	7.08419	6.63464	7.26731	7.34928	7.00648	7.0007	7.3351
9.05289	8.85916	9.12539	8.40304	8.90756	8.77501	8.57758	8.61739	8.79391
8.44058	8.56157	8.71139	7.97827	8.35978	7.89502	8.24794	8.37982	8.25242
8.45269	8.87022	9.31338	8.85706	8.97134	8.77648	8.72662	8.71109	8.61395
4.25564	4.83428	4.5671	4.4473	4.5268	4.59301	4.58957	4.46407	4.58979
8.3851	8.1824	8.43883	7.90301	8.4651	8.50023	8.56333	8.35831	8.34107
7.02306	7.02306	7.02306	7.02306	7.03778	6.96265	6.99409	7.11662	7.09039
5.90839	5.70027	5.51839	6.06514	5.4772	5.63572	5.45086	5.50373	5.63572
4.61145	4.73285	4.67829	4.74525	4.74525	4.82289	4.59904	5.22278	5.16561
6.22574	6.41127	6.22574	5.98292	6.14938	6.29821	6.26691	6.30086	6.22574
5.971	6.00382	6.07291	5.8079	5.86598	5.95047	5.95047	5.89576	5.95047
5.8013	5.95069	5.97954	5.37929	5.77508	5.71246	5.80019	5.89455	5.44783
6.33575	6.34292	6.27858	6.48397	6.41609	6.50485	6.20606	6.26823	6.34292
6.94325	6.89796	6.78408	6.86014	6.75996	6.50909	6.86152	7.0007	6.86014
9.90874	11.6777	11.9418	10.819	11.711	11.8076	11.6847	12.1911	11.8673
6.3037	6.19981	5.89268	6.24256	6.19981	6.37129	6.11256	6.06434	6.21412
6.96907	6.97272	7.11535	7.11377	7.0893	7.11377	7.21808	7.1929	7.02243
7.24549	7.29622	7.10052	7.46676	8.21272	7.89427	7.02269	7.45645	7.46288
6.70447	7.53177	7.52623	5.90686	7.10219	6.23971	7.13336	7.2302	7.1821
7.40669	8.40908	8.2374	6.59767	8.00035	7.59693	7.91688	7.98417	7.95384
6.34096	6.55511	6.42774	6.07777	6.48246	6.34096	6.09147	5.72169	6.24151
6.79328	6.28766	6.27871	6.49747	6.23133	6.70939	6.67141	6.70819	6.55384
6.82664	6.82664	6.60294	7.16493	6.82664	6.70445	6.98235	6.77571	6.82664
6.62298	7.03912	6.73109	6.36838	6.45522	6.52454	6.51212	6.49253	6.61518
7.25588	7.28598	7.37842	6.8454	7.91011	7.5205	6.79161	7.25588	7.22757
7.96709	7.73161	7.96889	7.73161	7.90601	7.73161	7.67546	7.51707	7.61587
7.34427	7.63748	7.92913	7.33357	7.89672	7.47212	7.20172	7.17086	7.47212
9.81081	9.98155	10.0632	8.84835	9.19348	9.16367	8.97921	9.34734	9.6016
5.70832	5.50074	5.75818	6.01594	5.65421	5.82473	5.88384	6.2085	5.81467
7.25926	7.82327	7.81905	7.7553	7.80663	7.69869	7.63378	7.73714	8.00031
4.68236	4.94257	4.7653	5.08183	4.96377	4.90247	4.90247	4.9159	4.90247
5.55909	6.02079	6.00141	5.35315	5.66604	5.73591	5.55909	5.52674	5.71929
6.86714	6.84061	6.884	6.85789	6.95376	6.82805	6.59576	6.84984	6.813
7.73647	7.72608	7.52111	7.81489	8.20799	8.14725	7.86493	7.8008	7.81489
7.11034	7.06296	7.11034	7.11034	7.0675	7.11034	7.13071	7.15655	7.15881
6.58818	6.70036	6.5988	6.64025	6.68651	6.63393	6.90877	6.9341	6.8588
5.95565	6.73647	6.43582	5.66296	6.11215	6.11678	6.2935	6.36605	6.69471
6.22574	6.13937	6.10736	6.00687	6.08262	6.22574	6.41246	6.28651	6.22574
8.39996	8.80092	8.94595	7.70927	8.06366	8.04576	7.80207	7.98111	8.49615
7.41433	7.41433	7.41433	7.24957	7.51431	7.75404	7.28649	7.3438	7.50321
6.97175	6.49156	6.64714	6.6936	6.64714	6.75842	6.6349	6.64714	6.54013
6.54013	6.65322	6.52079	6.64427	6.27685	6.44508	6.52628	6.48628	6.52628
4.43696	4.15769	4.3332	4.60093	4.13976	4.26515	4.44185	4.3332	4.56298
2.83848	2.51271	2.51271	2.28743	2.65832	2.51271	2.75947	2.49326	2.51271
2.92776	2.76875	2.91748	2.92696	3.07692	2.92696	2.92696	3.04095	3.1232
1.72099	2.06542	1.89847	1.87519	1.87519	1.70363	1.87519	2.00206	1.89925
6.53257	6.23123	6.18555	6.5202	6.16227	6.37127	6.27625	6.27625	6.27625
6.55384	6.70767	6.51359	6.58423	6.55384	6.46371	6.55384	6.47995	6.75211
2.23192	2.25841	1.95599	2.2694	2.3326	2.20564	2.25841	2.33583	2.25841
6.4068	5.96174	6.26796	6.47629	6.24209	6.26796	6.26796	6.26982	6.08643
3.34568	3.3257	3.18387	3.23826	3.33762	3.36304	3.66213	3.33762	3.33762
6.05246	6.31704	6.26147	6.57293	6.11977	5.99479	6.17489	6.3532	6.31398
6.57872	6.49735	6.45746	6.80259	6.28073	6.60607	6.39631	6.57249	6.56961
6.20161	6.13542	6.31704	6.8023	6.12599	6.33566	6.48377	6.20161	6.31704
7.38474	7.32446	7.43591	6.83929	7.215	7.29157	7.19642	7.16007	7.31026
6.09703	6.15327	6.06743	6.40292	5.92925	5.85145	6.41258	6.06743	6.06743
5.59019	5.87646	5.95565	4.92046	5.59019	5.44633	5.48791	5.59019	5.69001
5.34157	5.61547	5.63925	5.81994	5.367	5.43958	5.26483	5.43958	5.43958
5.70831	5.13593	4.98948	5.68748	5.03234	5.38732	5.31733	5.2195	5.07128
6.57949	6.05219	6.20585	6.27819	6.14954	6.51538	6.3972	6.29867	6.21664
5.73565	5.86303	5.58352	5.58352	5.32454	5.58352	5.69744	5.714	5.55922
6.09226	5.94788	5.88417	6.0938	5.94788	5.78577	6.11978	5.98409	5.90458
5.96406	5.783	5.78591	6.03548	5.72266	6.10453	5.91896	5.77536	5.92696
6.5026	6.66859	6.79759	7.0949	6.6232	6.36422	6.52137	7.02486	6.32034
2.07069	2.80353	2.38703	2.41668	2.09015	2.22502	2.22502	2.13973	2.22502
5.12877	4.73246	4.59394	4.96615	4.69842	4.88393	5.09262	4.81471	4.54095
4.63082	4.70956	4.63082	4.63082	4.56709	4.61271	4.5729	4.63082	4.4271
4.84798	4.84798	4.84798	5.05096	4.89171	4.79812	5.00159	4.70707	4.78144
3.51407	3.14111	3.11265	3.40019	3.13308	3.12051	3.13027	3.25604	3.13672
5.86862	5.61434	5.08235	5.76862	5.43958	5.78314	5.78791	5.50717	5.61434
4.7741	4.65987	4.47342	4.62698	4.6437	4.84798	4.12798	4.78206	4.6437
5.69558	5.67734	5.60643	5.78893	5.50777	5.64246	5.76647	6.03768	5.77425
6.52454	6.40093	6.35533	6.63941	6.41246	6.55005	6.7354	6.59874	6.52454
6.44879	6.36823	5.95617	6.44362	6.09584	6.12371	6.31396	5.9517	6.25336
4.05858	4.05858	3.98705	4.09146	4.06728	4.49315	4.05858	4.06661	3.91647
1.83958	1.92052	1.74399	1.95544	1.83598	1.78991	1.83958	1.70902	1.85947
4.43696	4.01464	3.71225	4.10199	3.78644	3.88369	3.75052	3.773	3.45523
2.71843	2.39265	3.2909	2.70699	3.21611	2.6806	2.6806	3.34937	2.2618
5.98361	6.11215	6.04331	5.91189	5.31066	5.91189	6.82805	6.11215	6.64574
2.3545	2.51271	2.42307	2.3132	2.51271	2.51271	2.41668	2.70974	2.64687
3.82115	3.84741	4.18242	3.87542	3.69823	3.93229	4.20186	3.96063	3.8652
6.02375	5.86688	5.80849	5.84409	6.0732	6.02375	6.06732	6.0644	5.60974
6.1257	6.36334	6.95758	5.83728	6.40164	6.37805	6.25195	6.42662	6.31316
2.96344	2.78691	2.68146	2.95762	2.97459	2.70085	2.91304	2.59193	2.77113
8.25618	8.16862	7.94775	7.61827	7.75005	8.31338	8.91887	8.09719	9.37668
6.00391	5.6452	6.25693	5.99184	6.08902	6.03874	5.66477	5.96365	5.96365
7.06691	6.74652	6.89129	6.49032	6.87586	6.99993	6.87586	6.75798	6.74231
6.64528	6.58923	6.63673	6.98108	6.54969	6.63673	6.69054	6.59266	6.63673
6.41996	6.24752	6.16895	6.48172	6.10196	6.37707	6.41996	6.30333	6.38611
6.57568	6.36982	6.64316	6.28384	6.44727	6.3673	6.712	6.49029	6.41216
5.36738	5.93222	6.13841	5.48416	5.93745	5.6828	5.34152	5.66791	5.66791
6.24144	6.42545	6.46527	6.42545	6.30988	6.4687	6.24848	6.50173	6.4307
6.93788	6.88015	6.93363	7.52839	6.93803	6.99201	7.23099	7.00446	7.02557
4.45321	4.47114	4.60391	4.52575	4.48063	4.5776	4.6437	4.52167	4.55687
7.2736	6.43537	7.01966	6.49467	6.20543	6.31866	6.43537	6.09617	5.81594
7.03899	6.43844	6.55768	6.84175	7.11516	6.86868	7.35858	7.53042	7.52734
6.5197	6.65677	6.3765	6.647	6.26588	6.53212	6.55781	6.5197	6.75205
4.73184	4.97958	4.91709	4.80386	4.80386	4.75826	4.81561	4.55684	4.85602
5.31236	5.27328	5.35207	5.17417	5.27328	5.06509	5.11313	5.16135	5.41344
6.27548	6.29444	6.40265	6.55594	6.46034	6.45899	6.49117	6.401	6.35731
11.9973	11.9423	11.6359	9.87088	9.92655	10.0645	11.8163	11.5234	11.9807
10.5031	10.1069	10.1467	7.24957	7.43127	7.43838	10.3896	9.83672	9.82402
7.087	7.93951	7.86044	7.11675	7.86044	7.48342	7.86044	8.35831	8.7089
6.73028	6.73028	6.62928	6.49163	6.68169	6.73028	6.68531	6.76799	6.76799
6.81102	6.63587	6.81102	6.61889	6.81102	6.76204	6.81102	6.83929	6.93341
6.49285	6.54891	6.73817	6.2673	6.53357	6.53357	6.38129	6.67016	6.559
5.32714	5.02144	5.32714	5.24359	5.36769	5.15751	5.59397	5.41725	5.32714
5.70956	5.57986	5.75952	5.5894	5.46608	5.79569	5.75775	5.67795	5.70956
5.88417	5.81324	5.96377	6.10457	6.24911	5.88417	5.80036	5.67149	5.5954
5.06167	5.84008	5.33373	4.60477	5.45046	5.73354	5.15138	5.61874	5.73431
5.98166	6.07125	6.05752	6.21714	5.97072	6.16001	6.00161	6.07125	6.31438
8.56198	8.16449	8.31183	8.38865	8.54047	8.75301	7.90529	7.8258	7.95327
8.20052	8.44063	8.9308	6.46406	7.90679	7.02955	6.43526	7.6997	7.64636
7.08881	6.74829	6.90788	6.7509	6.80484	6.94531	6.75869	6.69434	6.80484
5.79809	5.55744	5.92419	5.76248	6.24911	5.76248	5.76248	5.39274	5.71232
7.01193	7.03665	7.08191	6.71683	7.07585	7.38668	6.98229	6.77894	6.94681
7.84164	7.80567	7.89738	7.47042	7.75089	7.80346	7.75089	7.6019	7.61457
6.34479	6.25293	6.59919	6.34479	6.96706	6.49831	6.0066	6.00428	6.23926
3.34937	3.24364	3.08065	3.91688	3.27686	3.69517	3.34937	3.3423	3.245
8.81604	9.64697	9.40027	8.79024	9.48758	9.30801	9.48758	10.3002	10.1663
4.74674	4.85353	4.74674	4.88912	4.4704	4.74674	4.74674	4.74674	4.74674
3.54933	3.28018	3.76726	3.72173	3.54933	3.66398	3.63857	3.34632	3.54933
6.40131	6.32458	6.10948	6.74829	6.15646	6.35245	6.58975	6.34244	6.35521
5.09307	5.28395	5.37872	5.11605	5.2954	5.3687	5.28395	5.28395	5.05438
5.65524	5.6219	5.4824	6.03865	5.43422	5.64924	6.01106	5.65524	5.42198
6.21268	6.24638	5.95772	6.21948	6.00757	6.13032	6.06464	6.08643	6.23854
9.68468	9.40902	9.50938	8.24429	9.10549	9.07103	8.41107	8.90874	9.12756
9.5069	9.3199	9.55831	8.60219	9.13587	9.08365	8.97888	8.93355	9.2285
9.64054	9.88848	9.95887	8.55556	9.4258	9.18448	8.98746	9.36692	9.4258
6.35319	6.39773	6.16684	6.24053	6.42569	6.47804	6.30086	6.37197	6.22574
8.78195	8.6695	8.3917	8.4759	8.62021	8.75991	8.69204	8.46831	8.3667
6.11892	6.02007	5.92993	6.25937	5.98884	6.19546	6.1753	6.14876	6.12319
5.08183	4.92893	5.38313	4.84668	5.09127	5.08484	5.2438	5.10309	5.09127
6.17263	6.38164	6.27562	5.94604	6.49265	6.32517	6.36076	6.2845	6.48221
6.74731	6.77634	6.64316	7.02642	6.65627	6.88476	6.52658	6.86839	6.7831
7.18019	7.35571	7.47457	7.33363	7.5953	7.41541	7.56914	7.46943	7.44714
5.66929	5.64698	5.80812	5.83728	5.43958	5.68917	5.81991	5.41411	5.67734
4.80861	4.77135	4.6332	4.96385	4.76569	4.89264	4.93908	4.76332	4.852
4.23708	4.0317	4.0317	4.0317	4.0317	4.1751	3.95065	3.98601	3.92431
7.48345	8.04716	7.82009	7.75827	7.41405	7.66104	7.75827	7.77908	7.75827
7.17541	7.78102	7.72167	7.0187	7.11034	7.03094	6.95541	7.15193	7.34577
5.38665	5.20876	5.13517	5.58352	5.26684	5.45545	5.35538	5.31949	5.15432
2.35677	2.52374	2.44419	2.44419	2.22845	2.70121	2.70121	2.2881	2.52644
4.61254	4.51655	4.90888	4.19149	4.69842	4.22856	4.61254	4.80601	4.24622
3.15416	3.07792	3.0819	3.36958	3.15416	3.14229	3.15416	3.00073	3.25775
2.66632	2.63453	2.12955	2.51127	2.63133	2.55318	2.51127	2.21532	2.51127
6.57949	7.88566	7.09895	6.76551	7.91906	6.92621	7.43871	7.59833	7.77834
4.2637	4.16417	4.07508	4.81993	4.36299	4.16768	4.37148	4.23027	4.43637
8.0233	8.01834	7.96069	7.85984	8.15555	8.04157	7.64891	7.81561	8.12279
6.70733	7.09777	6.76459	6.65655	6.91042	7.03687	6.51252	6.61742	6.76459
6.64956	6.68426	6.64956	6.64819	6.88304	6.8698	6.55358	6.44364	6.57102
7.23634	7.35718	7.40282	7.2809	7.47932	7.39253	6.99519	7.10219	7.08948
6.55384	6.60796	6.79028	6.56924	6.85934	6.7272	6.42869	6.46076	6.41503
5.0912	5.23798	5.23798	5.36678	5.23798	5.23798	5.20809	5.17453	5.27538
6.2845	6.24911	6.23515	6.35314	6.17478	6.3645	6.53568	6.19059	6.24911
6.54196	6.51737	6.34326	6.59198	6.42042	6.86231	6.89339	6.39148	6.48714
5.4688	5.272	5.16711	5.30189	5.27777	5.27777	5.27777	4.93935	5.27777
8.09216	7.10908	7.74326	9.28826	9.70082	9.54601	8.64408	8.43466	8.31556
8.21839	8.40001	8.90875	8.2003	8.72662	8.40001	8.19872	8.29298	8.42941
7.69517	8.1355	7.85906	7.77739	7.85906	7.87254	7.51871	7.63596	8.01282
8.37634	8.55633	8.41255	8.1464	8.53532	8.58141	8.35766	8.22889	8.39977
7.52306	7.50123	7.60549	7.11208	7.69333	7.42676	7.02644	7.14353	7.40046
9.24712	8.46532	9.19764	8.69475	9.05023	8.99174	8.34033	8.17441	8.33205
7.41174	7.20592	7.68965	7.70118	7.84867	7.24315	6.9311	6.94325	6.88809
8.11681	7.80718	8.34283	8.21103	8.47936	8.07226	8.02271	7.58814	7.58002
6.80633	7.00284	6.7453	6.63027	6.896	6.7453	6.7453	6.60492	6.5899
3.15416	2.82841	2.75165	3.36352	2.85284	2.91038	2.98728	2.65521	2.91038
4.62913	5.49553	5.38359	5.17082	5.7272	5.16875	4.84356	5.30272	5.37339
5.51453	5.17273	5.34194	5.20375	5.51905	5.54698	5.48171	5.35663	5.28586
5.70122	5.59038	5.51858	5.84951	5.33183	5.51858	5.63839	5.3095	5.40059
6.76889	6.50561	6.42621	7.11791	6.51829	6.69267	6.66859	6.66859	6.67016
5.65779	5.65432	5.58686	5.56839	5.40918	5.74185	5.64963	5.65432	5.82191
5.52244	5.38949	5.36136	5.41876	5.50274	5.73565	5.42732	5.46158	5.50991
7.95303	7.94116	7.79048	7.46194	8.00027	7.79048	7.6501	7.79048	7.70784
4.10145	4.03176	4.01798	4.10145	4.02381	4.16768	4.1851	4.10722	4.1286
7.42173	7.52602	7.40593	7.71696	7.6807	7.66981	7.34159	7.51619	7.69355
6.12632	6.81265	6.60457	6.15502	6.42809	6.42344	6.46409	6.53974	6.88966
3.81787	3.48531	4.01907	3.89176	4.13736	3.44121	3.95065	4.05492	3.95695
7.01278	7.87193	7.3413	6.87942	7.43852	7.12111	7.34928	7.38527	7.56272
5.8143	6.72771	6.26796	6.12369	6.42012	6.06743	5.71118	6.88779	6.57882
6.85738	7.04204	7.11734	7.22901	7.5688	7.11734	7.28327	6.84239	6.6415
6.94325	6.337	6.79974	7.15824	7.51762	7.01729	7.13133	6.79223	6.64945
8.08011	7.92986	8.1228	7.96458	8.37015	7.98018	8.29209	8.08657	8.06
8.43873	8.68983	8.86091	8.25651	9.0943	8.46911	8.68059	8.68983	8.81462
6.58159	6.87642	6.89167	6.58159	7.1327	6.7481	6.09349	6.26205	6.48418
5.13465	5.0522	4.76266	5.44379	5.0439	5.0439	5.00453	5.0119	4.93846
5.32041	5.53299	5.48463	5.32041	5.93904	5.08244	5.16888	5.40426	5.32041
4.79747	4.76733	4.68563	5.13525	4.67288	5.06393	4.79747	4.5058	4.79747
5.44217	5.74062	5.24816	5.61357	5.48628	5.37929	5.48628	5.38973	5.62173
7.62233	8.09191	8.05862	7.46721	7.74489	7.61227	7.40174	7.70863	7.6315
5.4688	6.04818	5.39333	5.37297	6.03691	5.83257	5.81026	6.19718	6.31704
6.54401	6.66095	6.57117	6.76562	6.28861	6.34639	6.59709	6.47567	6.6385
5.34386	5.44695	5.30367	5.58352	5.44695	5.49279	5.43918	5.49035	5.44695
7.10711	7.20503	7.28794	6.88069	6.9656	7.25211	7.03493	7.09087	7.11844
5.56242	5.61547	5.63925	5.74835	5.54559	5.92615	5.95668	5.77102	5.73783
10.5121	11.1322	10.637	9.19521	10.0007	9.57522	10.6275	10.9248	10.995
8.85416	8.95247	9.18104	8.35609	8.64404	8.64404	8.13817	8.22708	8.34132
5.44569	5.7315	5.67193	5.74314	6.10329	6.00516	5.83166	5.7315	6.04865
3.65346	3.43458	3.5733	3.69831	3.3792	3.5733	3.5733	3.53038	3.5733
6.22103	6.45763	6.41797	6.34437	6.51717	6.41797	6.33522	6.41797	6.47919
7.88343	7.76349	7.65301	7.38208	7.62413	7.73309	7.24917	7.39547	7.62413
7.57715	7.50123	7.58479	7.48546	7.44612	7.72083	7.488	7.38065	7.54909
6.38477	6.75869	6.53979	6.84096	6.73588	6.89285	6.57078	6.83373	6.98939
6.09701	5.99381	5.78305	6.2579	5.61656	5.95047	5.87506	6.31077	6.36462
6.18091	7.93183	7.14645	6.62134	6.88644	6.41713	7.00446	8.85552	7.93188
5.08183	5.08183	5.08183	5.37556	5.05144	5.24101	5.08183	5.08183	5.01891
5.45707	5.41349	5.55654	5.57343	5.36514	5.44607	5.41349	5.41349	5.36138
6.45495	6.5875	6.48125	6.6897	6.5632	6.90744	6.39366	6.52671	6.73333
8.1269	9.43033	9.11384	9.27005	10.0874	10.0149	8.55611	9.4587	9.61093
7.3102	7.2783	7.44469	7.23262	7.00283	7.33545	7.38278	7.33545	7.46798
5.94769	6.07101	5.95228	5.91749	5.87876	5.92696	5.75352	6.00261	5.94769
5.7283	5.63145	5.72583	5.405	5.61622	5.75952	5.50121	5.60134	5.58662
6.22417	6.10052	6.22657	6.2967	5.84317	6.22699	6.36852	6.17284	6.15676
7.15816	7.27671	7.27671	7.16896	7.23004	7.27671	7.27671	7.36586	7.33559
6.3765	6.13514	6.06964	6.04331	5.96157	6.13514	6.38556	6.16832	6.23583
7.69669	8.37129	7.94478	8.08518	8.43071	8.08061	7.95676	8.11364	8.04584
6.45316	6.77423	6.21866	6.28038	6.58211	6.5544	6.21702	6.42545	6.78293
7.03655	7.28969	7.06077	7.15431	7.32649	7.38599	7.42967	7.32649	7.376
6.24221	6.66912	6.61399	6.42545	6.62859	6.49613	6.43977	6.44198	6.59017
6.42545	6.2993	6.05365	6.43433	6.38309	6.4366	6.56714	6.47855	6.42545
6.94683	6.91364	6.94325	6.29632	7.10489	6.94358	6.52217	6.9252	6.9252
6.14876	6.30995	6.06445	6.43099	6.12694	6.30774	6.18101	6.18101	6.18101
6.56912	6.93046	6.89009	6.61146	6.79235	6.8069	6.61369	6.72637	6.72637
6.48551	6.87344	6.92225	6.31045	6.77867	6.66663	6.35829	6.66663	6.73771
7.25697	7.01193	7.06365	6.7792	6.97458	7.21249	6.90898	6.94001	7.0888
7.52144	7.01193	6.88627	7.70897	7.01212	7.21115	7.33551	6.97712	7.10448
6.17427	6.57677	6.3666	6.48931	6.98939	6.98939	8.21952	9.21051	8.60572
5.84551	6.35172	5.91638	6.65732	7.00347	6.6166	8.42267	9.28558	8.90357
5.07006	5.01448	4.88361	5.12738	5.01448	4.90197	5.02461	5.01448	5.01448
6.05631	5.95945	5.87518	5.94306	5.73198	5.88879	5.67359	5.78653	5.81467
8.57753	8.66122	8.73084	7.61971	8.59209	8.96789	8.80397	8.69436	9.17753
6.00391	5.90572	6.04818	6.12288	6.11017	6.21708	6.02867	6.02867	5.98297
8.4631	8.67038	8.75529	7.99208	8.2857	8.0329	8.01069	8.2857	8.36361
5.8497	5.94954	6.05303	6.08334	6.64296	6.38683	5.76248	6.38079	6.42863
9.63874	10.0318	9.7948	9.19502	10.0667	9.49505	9.58004	9.801	9.51562
7.45692	7.71167	7.68772	7.23604	7.61837	7.51828	7.43307	7.59384	7.6946
7.81981	8.24169	8.46888	6.93614	8.16332	7.97159	8.01243	8.1585	8.40363
6.20718	6.50708	6.54988	6.0484	6.6049	6.45953	6.1071	6.19544	6.13349
8.1378	8.1378	8.1378	8.1378	8.61274	8.37053	7.95214	7.76123	8.1378
8.28805	7.76296	8.2774	8.00743	8.08741	7.90793	7.75648	7.56611	7.71197
6.8097	6.62894	6.98193	6.70592	7.02306	6.70592	6.46115	6.63686	6.37863
7.9026	8.43404	8.10711	8.0341	8.72759	8.52432	8.16148	8.75621	8.7335
6.88067	6.79667	6.80211	6.72574	6.79667	6.82805	6.79667	6.74134	6.82276
6.13484	5.95477	6.02375	5.91106	6.02375	6.18669	6.02375	6.02375	6.02375
4.49873	4.15062	4.32292	4.29427	4.26122	4.39584	4.32292	4.46045	4.40963
5.78591	5.53838	5.22864	5.86009	5.5675	5.69752	5.64313	5.61141	5.64662
7.52648	8.07856	8.10244	7.65643	8.12499	7.82323	8.07856	8.3666	8.12688
3.85592	4.32721	3.85988	4.21264	4.32613	3.6151	3.96108	3.92249	3.6151
9.7578	9.37975	9.759	9.12614	9.72424	9.37975	9.06559	9.14814	9.32563
4.55352	4.3533	4.53839	4.50976	4.27073	4.43696	4.43696	4.43696	4.43696
5.89981	6.06681	6.20073	6.22065	6.11755	5.93774	5.86044	5.88671	6.06743
8.13177	8.28356	8.70406	8.16354	8.73789	8.24517	8.3575	8.70399	8.0712
7.06077	7.03347	7.03808	6.89094	7.41426	6.92837	7.16095	7.4668	7.06077
3.05296	3.60429	2.82915	2.85794	3.05296	3.05296	3.27307	3.04491	3.10768
6.06743	6.06743	5.99651	6.12369	5.98932	6.08122	6.26689	6.06743	6.17419
6.71007	6.69561	6.69822	6.71007	6.71232	6.71007	6.68852	6.71007	6.80077
7.45536	7.04239	7.1761	6.85564	7.28869	7.04239	6.81083	6.7453	7.01668
7.71772	7.69903	7.59043	7.59043	7.68435	7.74242	7.39062	7.55878	7.42617
7.04789	7.35127	7.17832	6.68396	7.25378	6.96265	7.25378	7.63143	7.63506
8.36999	7.82553	8.1396	8.19074	8.81729	8.42215	8.59395	8.79224	8.61245
7.74333	7.82601	8.00587	7.83913	8.48841	8.24241	7.88993	8.05667	8.24465
5.62742	5.61859	5.41832	5.66859	5.69308	5.62742	5.62742	5.73866	5.62742
4.91066	4.88413	4.81137	5.01781	5.08183	4.85006	4.9222	4.9222	4.92072
3.53149	3.4665	3.34366	3.58314	3.0995	3.50477	3.63255	3.50477	3.5733
6.05302	6.04818	5.88623	6.05302	5.87285	5.79593	5.97362	5.94788	6.04994
5.21514	5.1576	5.23703	5.21329	5.10352	5.21514	5.21514	5.34033	5.21514
5.35095	5.25406	5.37929	5.37929	5.34748	5.37929	5.89269	5.37929	5.37929
5.67389	5.33247	5.17072	5.54902	5.40893	5.72711	5.73565	5.54902	5.46769
6.23252	7.27827	7.45897	5.61246	6.84518	6.41609	6.56014	7.20152	7.09728
6.00391	6.01039	6.02375	6.10749	6.1428	6.15329	6.22166	6.24369	6.10749
8.79998	8.73643	8.65239	8.95955	8.68137	9.18642	8.85692	8.68916	8.96715
6.8803	6.64869	6.98922	6.75048	6.90515	6.79827	6.64956	6.56885	6.62783
6.31626	6.60663	6.64884	6.38892	6.68163	6.59129	6.43601	6.78761	6.66069
6.49285	6.08729	6.31253	6.62097	6.44215	6.48384	6.93954	6.30086	6.42485
6.43906	6.63289	6.7348	6.60743	6.71311	6.46176	6.54462	6.54658	6.51101
8.92311	8.7461	8.8391	9.30964	9.79608	9.33292	8.34204	8.5062	8.18455
7.42955	7.8375	7.67525	7.00782	7.86595	7.94333	7.19287	7.55301	7.81219
5.29824	6.02375	5.9156	5.17885	6.07634	5.83204	5.78251	6.15807	6.16763
6.3603	6.42811	6.62291	5.83083	6.82299	6.3645	6.46519	6.49155	6.88701
5.98909	6.24005	6.30278	5.80275	6.39339	6.30278	6.31981	6.482	6.49417
6.66005	6.68026	6.57249	6.50526	6.57249	6.67631	6.54785	6.57249	6.57249
6.04818	6.17139	6.04818	6.25861	5.96257	6.04818	5.77655	6.04588	5.82231
6.80827	6.60018	6.66362	6.72574	6.79667	6.84776	6.73448	6.84194	6.77034
6.3714	6.51756	6.44681	6.5848	6.28273	6.43187	6.37419	6.51558	6.54237
5.5792	5.54462	5.74801	5.74801	5.98884	5.54298	5.94274	5.74801	5.71702
7.94066	8.35244	8.20804	7.93561	7.99797	7.63123	7.46317	7.92197	7.99554
7.23063	7.1768	6.95077	6.81171	6.94079	7.25588	6.75176	7.03899	7.24641
6.24809	6.64527	6.59919	5.68636	6.52532	6.22233	5.76248	6.39353	6.62807
8.80541	8.7398	9.07793	9.10034	8.80541	8.72115	8.44939	8.43906	8.2919
8.28001	8.47812	8.59863	8.94368	9.85834	9.12879	7.53633	7.97472	7.84335
8.14489	8.16424	8.41469	8.68036	9.37185	8.88593	7.47192	7.76991	7.52231
6.92563	7.18389	7.18389	7.57729	8.47045	7.82674	6.50526	6.60743	6.58122
6.40479	6.08867	6.16498	6.14096	6.11215	6.29173	5.70758	6.11215	5.89236
6.96779	6.08774	6.88912	6.36966	6.88882	6.31803	6.1483	5.96166	5.20375
8.33517	7.89318	8.43609	8.0041	8.40051	8.01535	7.91544	7.52464	7.38037
7.98219	7.59126	7.59126	7.687	7.70359	7.71205	7.66024	7.46241	7.4624
7.27892	7.47084	7.47562	7.12383	7.79707	7.70977	7.36298	7.12146	7.37459
7.83519	7.85826	7.8999	7.5217	7.98775	7.95327	8.07458	7.5478	8.12513
9.36483	9.60204	9.66485	9.55537	9.71712	9.57434	9.35823	9.22737	9.57434
6.53094	7.30435	8.19599	6.24834	7.90403	6.93437	7.30029	8.0925	7.28629
6.80625	7.48355	8.57471	7.05996	8.81107	7.3216	7.10983	8.13817	7.11844
