8.35372	8.42821	8.39764	8.65952	8.7008	8.57329	8.10379	8.0618	7.97888
7.17818	7.27488	7.27618	7.7316	7.7675	7.51883	6.76199	6.78954	6.78833
8.60148	8.77454	8.89821	9.34401	9.25073	9.23309	8.26134	8.28268	8.1502
12.7398	12.7908	12.7477	12.7204	12.6489	12.6189	12.2669	12.3264	12.3209
7.51358	7.51497	7.38268	8.08202	8.17837	8.09717	7.49612	7.53553	7.66043
7.89939	7.89396	7.92947	8.04852	8.04495	8.07419	7.78574	7.5684	7.58545
7.95155	8.13662	8.52099	8.45523	8.43451	8.51386	8.27645	8.26227	8.33053
6.47602	6.35204	6.43588	6.60569	6.6856	6.76515	6.43225	6.50391	6.60178
6.28231	6.18057	6.17022	5.9984	6.03772	6.1737	6.39338	6.24144	6.25801
8.36239	8.43662	8.51203	7.89154	8.07157	8.05273	8.64407	8.67091	8.77157
8.4179	8.27429	8.51061	8.61708	9.38451	9.37354	8.69418	8.6545	8.82004
6.1314	6.21378	6.10798	6.45541	6.78139	6.65846	6.34797	6.4811	6.63852
5.25446	5.25446	5.25446	5.18511	5.25446	5.25446	5.32873	5.08065	5.34773
6.07754	6.22979	6.28052	6.4026	6.30342	6.54059	6.19494	6.27993	6.22979
5.1821	5.50086	5.66612	6.02634	5.96262	5.80048	5.73072	5.79235	5.53225
9.0082	9.07178	9.15934	9.31244	9.24998	9.24454	8.5604	8.37084	8.35059
4.30661	4.16122	4.21241	4.82989	4.94984	4.30103	4.37613	4.41964	4.37613
5.11188	4.92276	5.25446	4.76282	4.90592	4.53374	4.55389	4.70864	4.88087
8.39158	8.5177	8.56644	9.53434	9.43503	9.51835	9.71577	9.74141	9.77859
6.02864	6.13354	6.06695	6.31673	6.48149	6.64031	6.27874	6.2993	6.49895
6.56924	6.33568	6.42835	6.20111	5.85332	6.0573	6.32687	6.30381	6.43147
6.43703	6.32752	6.37658	6.2309	6.43196	6.22036	6.3054	6.3191	6.16243
7.09562	7.16153	7.23898	7.09644	7.03582	7.12323	7.16153	7.19785	7.16747
8.87506	8.99398	8.86746	8.87083	8.87083	9.0132	8.79923	8.78274	8.84102
11.7737	11.8441	11.8488	11.6937	11.7114	11.3992	11.7219	11.791	11.7404
4.93401	4.88703	4.8264	4.93401	4.93401	5.03305	4.93401	4.93401	4.96614
6.34065	6.43962	6.37153	6.70634	6.60183	6.80796	7.18751	7.31066	7.18382
6.59921	6.47167	6.64993	6.50578	6.73593	6.78202	6.92008	6.78052	6.87745
12.8054	12.7467	12.6908	13.0037	13.1013	13.1624	12.408	12.4486	12.5103
7.36807	7.26532	7.26004	7.30155	7.03487	7.40731	7.26532	7.26532	7.11883
6.18938	6.34537	6.51603	6.76611	6.63735	6.65964	6.62105	6.57493	6.59047
10.9417	10.8145	10.8244	11.2422	11.2913	11.4077	11.297	11.3239	11.3794
7.15115	7.1919	7.21827	7.29951	7.62697	7.76773	7.2291	7.12732	7.29951
5.6543	5.50853	5.55523	5.43205	5.87233	6.00533	5.6543	5.64078	5.61183
12.1081	12.0908	12.2176	12.3465	12.4034	12.3952	12.2372	12.0211	12.1352
5.42651	5.48525	5.39476	5.83572	5.67046	5.71437	5.46674	5.32246	5.48525
5.37631	5.52862	5.52862	5.74406	5.75623	6.06808	5.31735	5.34568	5.63541
4.62691	4.8111	4.80112	4.75024	4.53441	4.78604	4.71082	4.77593	4.72878
3.80778	3.80778	3.85233	3.51721	3.62317	3.80778	3.85331	3.97575	4.01206
6.89185	6.68666	6.63652	7.1117	7.26509	7.29718	6.96366	6.9632	7.13329
6.28398	6.49699	6.32273	6.46828	6.66106	6.49699	6.51745	6.60393	6.70737
9.07384	9.23196	9.21672	9.55874	9.54567	9.63447	9.37167	9.43385	9.3937
8.96491	9.02338	9.11243	9.70004	9.68743	9.71622	9.45208	9.46168	9.44672
7.85908	8.03125	8.11969	9.64914	8.99601	9.52795	8.37976	8.45203	8.60336
10.616	10.5515	10.5636	10.4481	10.4063	10.5568	10.7506	10.6242	10.699
11.2016	11.1215	11.1107	11.5896	11.6916	11.9024	11.4215	11.3392	11.4856
9.70675	9.75075	9.76656	10.0993	10.4451	10.3769	9.68643	9.7883	9.73817
7.25114	7.17069	7.17069	7.21074	7.25657	7.32373	7.06643	7.03258	7.10338
10.0926	10.0726	10.1332	10.2947	10.1641	10.3911	10.1677	10.238	10.2587
11.7831	11.6954	11.7071	11.6217	11.9777	11.9302	11.7884	11.7512	11.7831
8.98941	8.98941	9.02688	8.99894	8.8666	8.99243	9.12562	8.95159	8.90459
10.9811	11.0032	10.9822	11.0761	11.2894	11.1214	11.0356	10.9822	11.0902
6.88782	7.03051	6.60975	7.35106	7.49108	6.86717	6.72905	7.1164	6.909
11.2926	11.1942	11.2703	11.6856	11.5168	11.8054	11.5289	11.4436	11.5363
8.34653	8.25057	8.12827	8.63339	8.73727	8.82035	8.27968	8.21691	8.39764
9.58555	9.64179	9.78026	10.1851	10.1617	10.2008	9.69791	9.83732	9.77863
8.24444	8.40882	8.38284	8.89118	8.76783	8.68776	8.50028	8.54966	8.47033
7.25346	7.25212	7.22287	7.71946	7.76166	7.85713	7.76636	7.69333	7.69552
9.17941	9.26886	9.36056	9.73148	9.6611	9.62547	9.76676	9.81206	9.665
10.5706	10.6983	10.7835	10.8891	10.4933	10.777	10.8846	10.816	10.7112
11.2155	11.1163	11.2594	11.5116	11.3409	11.4381	11.5796	11.645	11.572
12.8999	12.8475	12.9065	13.1952	13.1619	13.2157	13.0376	13.0376	13.0383
11.4974	11.5297	11.5391	11.7954	11.6004	11.78	11.8138	11.8393	11.891
11.8799	11.7667	11.7651	12.0137	12.0137	11.9996	12.3418	12.3183	12.3456
10.7309	10.8039	10.8402	11.147	11.1935	11.3066	11.3008	11.2147	11.3494
8.11348	8.31206	8.36767	9.15953	8.76296	9.17328	8.50401	8.50401	8.6944
11.5238	11.5257	11.4855	11.525	11.5238	11.4732	11.5161	11.5238	11.543
10.342	10.3638	10.3503	10.5417	10.6586	10.4504	10.2713	10.3976	10.2811
12.2094	12.2762	12.2396	12.5448	12.47	12.5074	12.3709	12.4577	12.3709
9.46307	9.47528	9.19711	9.36894	9.23586	8.84871	9.30813	9.5184	9.47226
12.5446	12.429	12.2571	12.8582	13.1115	12.9338	12.525	12.5151	12.6013
8.93003	8.83659	8.94495	9.04899	8.87174	9.09204	9.26528	9.14403	9.2859
11.4198	11.4753	11.4282	11.447	11.3148	11.2899	11.8755	12.0026	11.9319
13.1568	13.083	13.1146	13.2166	13.1382	13.2113	13.3845	13.2741	13.3387
12.2824	12.2672	12.2169	12.4085	12.4832	12.2641	12.2884	12.3409	12.3271
12.4915	12.4503	12.3977	12.6483	12.6276	12.633	12.7846	12.8106	12.8153
12.3183	12.2976	12.2882	12.491	12.4358	12.5333	12.7459	12.7423	12.7706
12.0851	12.1634	12.165	12.3798	12.2838	12.486	12.1476	12.1107	12.1668
7.91628	8.00223	8.09733	8.22046	8.05933	8.34551	8.29864	8.1451	8.21947
7.10921	6.8285	6.90918	6.07754	6.20786	6.45823	6.5336	6.0163	6.39463
6.87002	6.88101	6.86339	6.809	6.87536	6.68279	6.9333	6.86339	6.81225
8.51649	8.46706	8.41696	8.6253	8.59039	8.53596	8.62891	8.52782	8.57015
7.53827	7.56108	7.76214	7.95858	7.89919	7.85001	8.01154	7.88942	8.05247
6.60851	6.64805	6.83094	12.4807	13.0181	12.5502	6.86871	6.67523	6.9413
12.0243	12.0482	11.8324	10.7637	10.5711	10.5174	10.6118	10.5893	10.5475
8.55375	8.49265	8.36744	8.58533	8.47677	8.69183	8.49239	8.48213	8.49265
15.1376	15.0793	15.0577	14.9302	15.0876	14.962	15.0676	15.0881	15.1059
8.09498	7.93318	7.98998	8.63718	8.77164	8.93249	7.8523	7.69797	7.75904
8.93037	8.85768	9.01804	9.4759	9.6485	9.54562	9.28769	9.28261	9.2534
11.4474	11.4771	11.6701	10.536	9.88531	10.3207	10.2398	9.99099	9.92807
11.3623	11.4171	11.4107	11.9634	12.0496	11.8627	11.0999	11.1797	11.1057
11.8351	11.8627	11.9303	12.4577	12.7023	12.6532	11.7588	11.6148	11.6342
8.97116	8.92906	9.07747	9.85279	9.61883	10.0193	9.45091	9.3913	9.43574
9.72822	9.56913	9.70829	9.85509	10.0073	9.99899	10.331	10.0973	10.2678
10.1228	10.0314	9.9039	10.1796	10.1871	10.0873	9.96535	10.0314	9.98761
11.2304	11.2207	11.2863	11.4953	11.324	11.4409	9.95447	10.0248	9.70388
11.3344	11.3594	11.4976	11.7532	11.6127	11.8878	11.5584	11.5471	11.5849
13.2042	13.2127	13.1923	13.4487	13.494	13.4403	13.3467	13.2824	13.3141
11.1606	11.1904	11.2279	11.4693	11.543	11.5191	11.57	11.561	11.5152
11.6418	11.6456	11.6469	11.5264	11.6365	11.4216	11.8928	11.8673	11.9268
6.87009	6.87052	6.74864	6.97694	6.87052	7.06832	6.88438	6.73991	6.87052
9.56365	9.49597	9.66042	9.61598	9.54316	9.82466	9.98746	9.85154	9.90522
8.35248	8.41682	8.43551	8.41682	8.4882	8.40274	8.456	8.38712	8.40522
10.4696	10.4702	10.5347	10.6677	10.6289	10.678	10.7408	10.7569	10.7952
10.3159	10.2359	10.3871	10.2895	10.2209	10.3171	10.2432	10.2175	10.2121
10.1242	10.0095	9.91308	10.4701	10.6166	10.3642	11.2919	11.3226	11.3605
9.71667	9.67024	9.67539	10.0226	10.0136	10.0817	9.77716	9.754	9.82296
9.5351	9.57568	9.49514	10.144	10.153	9.98256	9.46739	9.5845	9.52846
10.0489	10.1141	10.1645	10.3996	10.3957	10.5072	10.1752	10.0219	10.2022
9.01662	9.03326	9.03053	9.29782	9.25552	9.37391	9.18464	9.221	9.28923
12.0958	12.0347	12.031	12.1685	12.3242	12.1687	12.1198	12.1239	12.1117
11.1333	11.1761	11.2854	11.3093	11.2829	11.4077	11.3318	11.2751	11.3298
9.1138	9.08681	9.01263	9.29452	9.32918	9.21475	9.04687	9.10046	9.06191
7.97431	8.07943	7.97958	8.48417	8.30614	8.40746	8.06205	8.19703	8.1432
7.60189	7.61587	7.5085	7.88933	8.06177	8.16054	7.81897	7.64488	7.7155
8.91448	8.98554	9.07974	9.47669	9.42187	9.62868	9.49509	9.32357	9.33944
7.36605	7.37152	7.30336	7.69255	7.66584	7.66704	7.90587	7.82437	7.91894
4.55601	4.26041	4.35313	4.6333	4.81121	4.69661	4.78571	4.7184	4.83159
6.23695	6.3155	6.1004	6.07729	5.99264	6.05764	6.10436	6.1004	6.0552
9.116	8.90475	8.94574	9.05126	9.11628	8.97591	9.01411	8.9871	9.02911
3.44068	3.11574	3.14502	3.24292	3.34916	3.28643	3.39021	3.50831	3.25672
6.7097	6.80276	6.83979	6.97566	6.62176	6.58755	6.64013	6.813	6.58517
10.094	10.1616	10.2843	10.1968	10.1147	10.1577	10.3083	10.1606	10.2363
5.64032	5.70679	5.52064	5.49262	5.53132	5.46482	5.42079	5.50201	5.31845
6.52495	6.52495	6.63532	6.60901	6.53801	6.39582	6.48825	6.67122	6.44054
6.39445	6.49993	6.51271	6.49993	6.49585	6.44477	6.49993	6.52225	6.64864
13.1017	13.0865	13.0649	12.991	13.0537	12.9219	13.3329	13.3255	13.3441
7.37675	7.41545	7.40196	7.50145	7.33889	7.52493	7.62676	7.60211	7.5182
9.74471	9.81053	9.94631	9.76514	9.57674	9.78679	9.95883	9.91385	9.91252
6.30438	6.25904	6.30438	6.55836	6.72761	6.53793	6.01656	5.95668	6.08103
4.12269	3.92297	3.81319	4.00286	3.85505	4.22722	3.84933	4.0705	4.01338
6.05707	5.78618	5.68799	5.83154	6.01257	5.91973	6.00783	5.9912	5.87349
5.61495	5.46351	5.66612	5.60441	5.64755	5.72774	5.57214	5.61495	5.40521
5.97133	5.78464	5.79232	5.79193	5.81342	6.09405	6.08839	5.84166	6.04371
10.0855	10.1097	10.0794	10.2806	10.2636	10.3967	10.0637	10.1534	10.1968
7.80727	7.86129	7.86129	7.93497	7.89397	7.95692	7.86129	7.94238	7.86129
6.55209	6.89892	6.92815	7.72538	7.83798	7.74024	8.25069	8.14454	7.71027
7.79184	7.6587	7.5558	8.40481	8.51342	8.35103	8.12777	8.27051	8.31385
5.237	5.29068	5.14244	5.40624	5.39548	5.55187	5.38204	5.36476	5.36476
8.1844	8.2813	8.38097	8.51653	8.73727	8.85862	8.15263	8.13296	8.18327
8.56734	8.63557	8.64923	9.46801	9.60288	9.55602	8.82476	8.72144	8.79069
3.91305	3.64965	3.64965	3.64965	3.48438	3.57455	3.64965	3.60933	3.64965
4.84114	4.98714	4.80112	5.29068	5.18576	4.92757	4.99567	4.88994	5.03254
6.63945	6.7076	6.72808	6.91821	6.87568	6.71546	6.75799	6.71546	6.71546
6.37719	6.2806	6.13112	6.12468	6.12468	6.07079	6.06875	6.12468	5.91085
6.85357	6.6275	6.56782	7.02815	7.08992	7.23526	6.7295	6.63826	6.70768
12.8014	12.8493	12.9038	12.469	12.5726	12.4811	13.1709	13.2453	13.2056
7.31715	7.35781	7.61436	7.58603	7.00916	7.54261	8.58954	8.39101	8.22236
7.01817	6.91423	7.0826	7.15397	7.08242	7.18494	7.5781	7.35148	7.38899
6.94887	6.92388	6.92216	7.39069	7.20052	7.28781	8.58591	8.20741	8.42769
9.32083	8.90549	8.96016	9.84295	10.5994	10.2876	10.8636	10.9647	11.0176
3.90147	3.87538	3.90122	4.01006	4.08581	4.03456	4.08581	4.34013	4.56668
7.06691	6.93427	7.02343	8.19774	8.76206	8.64977	8.53817	8.70088	8.88884
6.58487	6.64096	6.64185	6.82187	6.58014	6.82699	6.70013	6.74116	6.68774
8.00098	7.85941	8.00042	8.10456	8.12061	8.48146	8.45844	8.26928	8.50868
5.55298	5.54082	5.04712	5.96146	6.27122	6.10886	5.98972	5.91833	6.29634
14.2918	14.3105	14.3445	14.0846	14.1645	14.1311	14.2172	14.2311	14.2172
7.81768	7.93613	7.89706	8.10641	8.10724	8.14796	8.46057	8.39101	8.44304
7.71866	7.8619	7.83392	8.09327	8.09146	8.09899	8.3163	8.23792	8.22638
7.67882	7.67687	7.66585	7.91124	7.83633	7.79264	7.83204	7.95191	7.82003
8.51342	8.49521	8.61726	9.03065	8.75515	8.83295	9.01045	8.94723	8.9427
10.0919	10.1315	10.1251	10.3932	10.2648	10.3064	10.4333	10.4291	10.5231
10.7835	10.8065	10.9009	10.9262	10.9128	10.9497	10.5579	10.5418	10.6298
10.3112	10.2542	10.3891	9.77241	9.35506	9.74236	9.81204	9.66319	9.66061
7.39156	7.46873	7.5062	7.43351	7.43527	7.19877	7.25509	7.37873	7.27901
5.22135	5.18675	5.24593	5.24369	5.0611	5.2782	5.24369	5.33539	5.24369
9.18472	9.32387	9.41995	8.66565	8.58377	8.47068	8.04488	8.04005	8.04608
11.0262	10.9144	10.7821	9.20571	8.9444	9.29815	9.17294	9.04227	9.1405
9.97366	9.86544	9.97827	9.9598	10.2139	10.0386	9.90813	9.78487	9.88166
9.34128	9.3897	9.39798	9.35839	9.96865	9.28002	9.56199	9.57209	9.54074
6.94703	6.97702	6.82414	7.2181	7.27376	6.92051	6.9345	7.04322	6.97292
5.97967	6.09126	6.1493	6.18096	6.26967	6.20199	6.08116	6.08116	6.00007
13.6974	13.6987	13.6826	13.8422	13.8778	13.803	13.6473	13.6672	13.6527
11.0946	11.0668	10.9711	11.3165	11.2977	11.1003	11.1494	11.1467	11.1586
9.33792	9.36594	9.317	10.0924	10.5278	10.0924	10.3696	10.349	10.4292
9.54656	9.75072	9.7819	10.3079	10.0799	10.1307	9.30956	9.37402	9.42084
9.00841	8.93608	8.80262	8.58597	8.67011	8.64299	9.31506	9.29271	9.37827
10.5454	10.6464	10.7363	10.7579	10.7288	10.7548	10.78	10.7453	10.7383
4.97889	4.7928	4.9026	4.86055	4.72096	4.67738	4.71692	4.98326	4.79878
7.64699	7.78909	7.77639	7.90678	7.81187	7.91635	7.78485	7.65845	7.75648
10.335	10.3419	10.4063	10.9348	10.8096	10.9307	10.3443	10.3381	10.4285
9.27362	9.20261	9.14623	9.48217	9.62033	9.67259	9.27362	9.13459	9.25038
8.52958	8.35109	8.36429	8.5048	8.55667	8.5788	8.21625	8.43633	8.44791
11.8876	11.7978	11.7849	12.4761	12.5606	12.6694	12.8284	12.8257	12.8358
11.4301	11.4016	11.3626	11.6749	11.7463	11.6834	11.5683	11.6053	11.5481
11.1455	11.2256	11.2741	11.396	11.4057	11.2519	11.2741	11.3602	11.2741
9.52417	9.61486	9.53437	9.97926	10.0278	9.7542	9.96655	10.0857	10.0117
11.3328	11.429	11.5533	11.449	11.1982	11.3356	11.722	11.7993	11.6315
11.682	11.7222	11.6939	11.7238	11.4533	11.5461	11.8437	11.8169	11.8595
9.35998	9.43268	9.58763	9.74625	9.67094	9.63988	9.68874	9.63988	9.63643
11.4908	11.5056	11.4705	11.7665	11.6706	11.6382	11.6399	11.6494	11.6493
11.6802	11.7003	11.6992	11.7881	11.9495	12.0408	11.7803	11.6464	11.8343
6.07754	6.06568	6.1493	6.38284	6.44869	6.53874	6.37658	6.37658	6.4822
4.50615	4.72114	4.59642	4.58171	4.44431	4.50615	4.666	4.38576	4.5777
6.80793	6.7453	6.87009	6.79123	6.79123	6.79123	6.78851	6.83025	6.63506
5.46734	5.48589	5.46724	5.47192	5.47192	5.64328	5.35602	5.64397	5.69219
6.60784	6.64112	6.65312	6.78277	6.61531	6.97702	6.65312	6.65266	6.65312
7.43341	7.47754	7.51024	7.53324	7.47171	7.80291	7.50518	7.4291	7.64787
11.3388	11.3733	11.3665	11.3476	11.2443	11.3206	11.5423	11.6268	11.4509
12.61	12.6605	12.7377	12.8047	12.7591	12.7814	12.7314	12.6602	12.6963
12.6738	12.7197	12.7132	12.6937	12.7694	12.6522	12.6371	12.6727	12.6948
10.8805	10.9139	10.8475	11.0975	10.9961	11.0176	11.2905	11.364	11.3622
11.579	11.5236	11.5175	11.7418	11.7331	11.7352	11.7103	11.728	11.7162
5.72349	5.61932	5.65179	5.75756	5.87242	5.96381	6.00366	5.79414	5.89193
7.54925	7.40754	7.51953	7.52251	7.83803	7.97124	7.85025	7.60891	7.76838
9.94443	9.96859	10.0179	9.81223	9.63885	9.80059	10.5152	10.5142	10.4716
9.38298	9.48183	9.39963	9.32053	9.38183	9.33247	9.212	9.34042	9.40767
12.397	12.4616	12.4118	12.576	12.5053	12.5298	12.2839	12.3964	12.3968
7.02868	6.94115	7.15852	6.81141	6.66942	6.5975	7.31084	7.36596	7.12103
6.69802	6.76072	6.89537	6.87388	6.92505	7.33767	7.14774	6.83777	6.89537
6.38943	6.28636	6.37131	6.40531	6.55254	6.57383	6.47605	6.45589	6.71546
9.71618	9.62305	9.78496	9.8367	9.87605	9.98486	9.78496	9.76991	9.80039
10.4632	10.077	10.1016	11.6361	11.984	11.8561	11.6243	11.5439	11.6443
6.61647	6.55254	6.51271	6.71201	6.61647	6.6324	6.73552	6.61647	6.61647
5.72469	5.64005	5.78494	6.22839	6.30663	6.24162	6.3993	6.22839	6.42356
6.07389	6.1127	6.37577	6.40316	6.89409	6.66835	6.67933	6.62862	6.77332
6.66847	7.17651	7.02443	7.53339	7.65328	7.73404	7.41803	7.46195	7.49345
3.88124	3.78515	3.56435	3.89875	3.9711	3.86301	4.10554	4.03207	4.10826
11.1252	11.3143	11.404	11.1049	11.1359	11.1785	11.0087	11.0376	10.9744
9.27452	9.30601	9.4393	9.4065	9.34051	9.46087	9.28269	9.23014	9.26327
12.8375	12.8609	12.8461	12.8923	12.9171	12.8657	12.7586	12.7704	12.7928
11.7486	11.7284	11.7943	11.8215	11.7863	11.7381	11.8333	11.8354	11.8634
11.1746	11.2211	11.1794	11.2467	11.2123	11.1146	11.0803	11.1505	11.1794
11.272	11.3006	11.2758	11.2761	11.1972	11.1411	11.4261	11.4284	11.3855
10.316	10.3952	10.5302	9.95125	9.79604	9.90452	10.6547	10.6097	10.4861
5.95921	6.16725	6.16725	6.10784	6.16725	6.33963	6.34568	6.16796	6.28087
6.36097	6.37271	6.39522	6.40614	6.41766	6.41006	6.36777	6.37658	6.32124
5.75756	5.63757	5.63757	5.68069	5.78141	5.54932	5.51806	5.46437	5.65678
5.53713	5.55434	5.66048	5.16256	5.06111	5.33908	5.27341	5.2255	5.09413
12.5287	12.752	12.8701	9.41316	9.41469	9.30868	9.60134	9.66263	9.66263
10.8461	10.8139	10.8287	12.4265	12.4063	12.3037	12.0411	11.9614	12.0239
10.7636	10.7784	10.69	11.243	11.0365	11.2615	11.0494	11.0494	11.0494
10.3579	10.3215	10.2961	10.8414	10.7095	11.016	10.7504	10.6817	10.7562
10.9528	10.9751	11.0043	11.4599	11.4414	11.4998	11.381	11.3352	11.4034
12.7144	12.7596	12.7539	12.7763	12.7063	12.7252	12.7637	12.7211	12.7242
13.094	13.103	13.0944	12.8285	12.8441	12.6389	12.9777	13.0213	12.998
12.9055	12.9533	12.9454	12.7664	12.7009	12.7263	12.8518	12.8386	12.8356
8.69959	8.74027	8.7622	8.97221	9.21696	8.96542	8.02717	8.0467	8.03957
9.91423	10.276	10.8269	9.39099	9.53626	9.57987	10.2745	9.70605	9.70655
11.38	11.1991	10.9601	11.4113	11.5729	11.6015	11.5696	11.6345	11.6945
5.175	5.07474	5.22307	5.06655	5.11433	5.14158	5.11433	4.99081	5.04911
4.35229	4.43384	4.43427	4.43843	4.31392	4.26673	4.35229	4.35229	4.35229
6.99999	6.8981	7.05981	7.08349	6.70506	7.211	6.99999	7.03661	7.001
10.1879	10.157	10.0742	10.3203	10.2682	10.0303	10.5653	10.6802	10.586
10.9552	11.0096	10.8826	11.2187	11.3581	11.1867	10.5562	10.6284	10.6459
11.0402	11.0954	11.0758	10.9941	11.0202	10.9941	10.7784	10.921	10.9588
11.1207	11.1157	11.1245	11.7556	11.7336	11.961	11.7773	11.6913	11.7272
12.5279	12.5097	12.455	12.2536	12.411	12.2121	12.241	12.3193	12.3317
12.1679	12.1801	12.2328	12.5212	12.6412	12.5703	11.9053	11.9989	12.033
6.52998	6.68774	6.78274	7.12331	6.90539	7.12285	7.00033	6.87348	6.86082
10.7568	10.814	10.8811	10.8522	10.965	10.8417	10.6118	10.6549	10.6353
8.37129	8.32702	8.31776	8.61708	9.02613	8.59974	8.849	8.88636	9.00461
8.51129	8.5902	8.6709	9.26502	9.20804	9.29185	8.6492	8.57204	8.64581
8.17792	8.23814	8.27084	8.82789	8.91785	8.53949	8.00022	8.11767	7.93912
9.94119	9.98082	9.98082	10.2721	10.2367	10.1313	9.82819	9.84943	9.76528
11.0707	11.137	11.1581	11.5056	11.4441	11.3894	11.0457	11.0318	11.0669
9.20106	9.44554	9.55552	9.41991	9.06763	9.3224	9.80011	9.70919	9.566
8.07847	8.01234	7.99805	8.24906	8.41713	8.43065	8.41072	8.45721	8.49439
8.27012	8.44928	8.54425	8.77974	8.54425	8.5889	8.62938	8.52043	8.56044
10.749	10.7652	10.7861	10.7784	10.7095	10.663	10.5642	10.6744	10.6707
12.9672	12.9882	13.0464	12.3728	12.2283	12.2539	12.8077	12.6887	12.7651
9.9494	10.01	10.0902	10.4273	10.3846	10.4786	9.25749	9.16347	9.22476
8.95936	9.09712	9.04199	9.11339	9.4519	9.15302	9.0381	9.08777	9.10195
7.17914	7.44306	7.42561	7.13077	7.13077	7.05275	6.87304	6.74116	7.03225
9.01358	9.28287	9.34456	9.6922	9.8176	9.86754	8.78347	8.91116	8.91934
8.88223	9.03159	9.1551	9.29035	9.07011	9.31105	9.89735	9.83136	9.93083
7.09503	7.2648	7.32877	7.40622	7.46982	7.41695	7.29579	7.28519	7.32877
14.3519	14.3515	14.3144	14.056	14.0634	13.9848	13.8909	13.9095	13.9158
13.9832	14.0179	13.9437	13.9856	14.0446	13.8694	13.6638	13.7296	13.7076
7.05243	7.28211	7.40069	7.3093	6.89252	7.391	8.04144	8.13275	7.86809
4.67705	4.7195	4.50026	4.7637	5.01948	4.87087	5.19488	5.42182	5.34027
8.88358	8.79231	8.96469	8.52309	8.13174	8.48018	8.78506	8.5721	8.57374
10.8071	10.9026	10.9866	11.3268	11.2166	11.2386	10.911	10.9091	10.8631
11.1688	11.2363	11.2199	11.293	11.1657	11.2841	11.3296	11.4127	11.2984
8.66341	8.80978	8.79065	7.82358	7.70054	7.57736	7.43794	7.43111	7.43444
6.26204	6.32486	6.37812	6.55047	6.39397	6.43791	6.47289	6.28714	6.39397
6.71053	6.78303	6.77999	6.49829	6.48424	6.72761	6.56687	6.63584	6.90865
8.83626	8.70297	8.7246	9.29988	9.29078	9.51123	10.0189	10.1247	10.0497
8.45656	8.39193	8.44963	8.91315	8.85962	8.9829	10.1418	10.0642	10.1151
10.158	10.2187	10.3341	10.1411	9.85702	10.2038	10.3843	10.3395	10.2719
13.3964	13.1621	13.0828	10.3002	10.6666	10.5963	12.6776	12.6919	12.7964
11.2111	11.161	11.1743	11.332	11.4211	11.3713	11.1809	11.102	11.2111
7.63535	7.5286	7.65181	7.92295	7.79852	7.92295	8.2123	8.12847	8.4222
9.99887	9.92377	10.0222	10.2689	10.1392	10.3218	10.3919	10.2078	10.3752
8.78826	8.80675	8.98641	9.14884	9.11464	9.23586	9.20877	9.19569	9.29722
8.57115	8.59423	8.46652	8.89811	8.70383	8.80381	8.87474	8.79516	8.85473
7.27488	7.19421	7.0884	8.01425	8.33251	8.28692	8.11097	8.25623	8.58512
11.0264	11.1657	11.1873	11.2887	11.3089	11.2733	11.055	11.0732	11.0821
9.48596	9.58935	9.48467	9.66987	9.75076	9.34128	9.30637	9.55448	9.51705
9.32322	9.2329	9.3484	9.4667	9.26766	9.53372	9.66998	9.55878	9.62375
10.7433	10.8676	10.7947	11.0975	10.85	11.034	10.9274	10.9938	10.985
8.44765	8.38688	8.41386	8.66624	8.5002	8.57382	8.82238	8.57871	8.79792
9.67003	9.78269	9.74495	10.3577	10.5386	10.1546	9.72863	9.81774	9.81774
11.709	11.7511	11.7889	11.5353	11.6814	11.4693	11.6049	11.6638	11.7244
11.2632	11.2628	11.2901	11.3088	11.4327	11.4394	11.2148	11.2165	11.2744
10.7217	10.7217	10.7217	10.7089	10.7567	10.7165	10.7662	10.7031	10.7217
8.17105	8.37793	8.32408	8.53129	8.557	8.55066	8.47828	8.57078	8.61256
10.8792	10.8818	10.9001	10.9254	10.8484	10.8552	10.5708	10.6588	10.6195
10.8253	10.8029	10.8009	8.04552	8.09088	8.02394	11.3496	11.2893	11.3131
10.908	10.9958	10.9002	7.90221	8.38934	7.85831	10.9306	11.12	10.9979
9.32044	9.28817	9.43205	9.5998	9.40641	9.56756	9.75046	9.66473	9.6462
8.49754	8.48781	8.5137	8.60387	8.55056	8.49754	8.39409	8.4475	8.49754
12.0436	12.0842	12.1381	11.7343	11.5562	11.6839	12.9253	12.8765	12.8656
10.1628	10.198	10.2014	10.4088	10.3675	10.4218	9.78784	9.91468	9.871
9.88633	9.79699	9.77859	9.954	10.1651	10.0497	10.206	10.103	10.1892
12.207	11.9894	11.7634	12.5572	12.7726	12.7292	12.0553	12.0718	12.2037
13.3677	13.3904	13.4076	13.1013	13.1155	13.1923	12.9572	12.9309	12.9332
12.5064	12.3995	12.2653	11.657	11.5473	11.6066	11.5882	11.5408	11.5864
13.3621	13.3289	13.2467	13.1	13.1603	13.3269	13.725	13.7144	13.7226
9.42554	9.49747	9.5883	10.3925	10.3528	10.4184	10.3025	10.3189	10.2987
11.1219	11.2011	11.2659	11.6237	11.7109	11.6903	11.2148	11.2626	11.2414
11.8173	11.8653	11.8569	12.3223	12.3595	12.3385	11.9649	11.9804	11.9459
10.0134	10.0682	10.1701	10.2925	10.2613	10.2786	10.351	10.337	10.2722
