9.66557	9.55551	9.32523	9.30204	9.30826	9.14584	9.39699	9.44489	9.37861
11.1849	10.903	10.9218	11.0912	11.2441	11.1867	11.4996	11.488	11.4903
11.5077	11.1665	11.1782	11.4254	11.5663	11.5009	11.6625	11.7385	11.6464
10.0198	9.85826	9.93448	10.3976	10.2713	10.1113	10.1275	10.084	10.0691
5.93535	6.07218	5.76189	5.70527	5.73129	5.60265	5.51091	5.16262	5.46029
6.33183	6.25288	5.95952	6.26568	6.38088	6.08201	5.9988	5.86505	5.92081
6.0195	6.18164	5.94891	6.79295	6.61363	6.44729	6.05688	6.15026	6.05612
6.2357	6.32953	6.17807	6.54024	6.56135	6.2357	6.1037	5.90021	6.06961
7.05267	7.07595	7.03119	7.17875	7.29627	6.99137	6.88024	6.7104	6.80755
7.42613	7.52507	7.8819	7.89737	7.71695	7.72145	7.47344	7.75293	7.82832
9.41022	9.45228	8.95163	9.49068	9.61169	9.41022	9.41022	8.3875	9.38513
8.34196	8.18869	8.08751	8.08976	8.19748	8.04906	7.96523	7.64995	8.01425
8.97178	8.97217	8.76475	8.95259	9.19676	8.96838	9.12581	8.76815	9.0484
8.22546	8.0744	8.42337	8.44997	8.34075	8.20512	8.22953	8.29584	8.32865
8.54495	8.581	8.74384	8.94841	8.71941	8.72997	8.47606	8.51456	8.87438
8.87822	8.90457	9.1681	9.22586	9.04009	9.00108	8.93529	9.20346	9.18007
8.53827	8.70252	8.80465	9.01694	8.66847	8.7241	8.44787	8.66178	8.82479
9.10788	9.23234	9.405	9.65608	9.36343	9.44733	9.16927	9.27341	9.45507
6.75275	6.86386	6.97067	7.02427	6.84449	6.88204	6.77664	6.96191	7.21328
7.38849	7.42283	7.58277	7.70282	7.62917	7.4949	7.49622	7.61113	7.81081
7.34002	7.33343	7.69158	7.80734	7.86099	7.77079	7.50636	7.62578	7.75954
6.41944	6.41465	6.79384	6.93496	6.67776	6.71575	6.70039	6.76866	6.80106
8.6185	8.56505	8.74239	8.69853	8.43419	8.56507	8.58201	8.92527	8.74679
6.76051	6.80474	6.7071	6.80474	7.00422	6.84236	6.99681	6.76869	7.01219
5.06121	5.03642	4.45079	4.50613	4.53957	4.52228	4.90061	4.84288	5.14736
5.02306	4.93978	4.6201	4.94547	5.29395	5.00318	5.63175	5.49694	5.62119
7.44171	7.27775	7.09417	6.90653	6.9372	6.71379	6.45181	6.39109	6.52803
9.82273	9.81382	9.6431	8.57164	8.66131	8.42873	7.53772	7.43713	7.42987
9.61702	9.63299	9.55972	8.65846	8.65846	8.56315	7.83455	7.77658	7.72132
7.78212	7.88989	7.76194	6.4715	6.64246	6.50103	5.16134	5.24054	5.10873
4.946	4.92294	5.12917	4.47953	4.27862	4.10312	3.68664	3.77591	3.74321
5.34629	5.40385	5.40034	5.53693	5.40034	5.2775	5.31561	5.50225	5.35354
6.79222	6.78093	6.86002	7.33094	7.35587	7.01602	7.43266	7.13857	7.29591
9.12911	9.03171	9.09255	9.2425	9.29335	9.22461	9.283	9.30898	9.27492
9.63302	9.61097	9.13707	9.61846	10.0735	9.97742	10.3044	10.0406	10.1552
10.8373	10.9078	10.5877	11.0232	11.2921	11.1532	11.054	10.9801	11.0029
11.5133	11.324	11.2385	11.3241	11.7082	11.4345	11.3132	10.9906	11.1728
11.75	11.4971	11.7318	11.692	11.915	11.7765	11.7192	11.7612	11.6725
12.0404	11.9836	12.0388	12.2172	12.1862	12.1307	11.9104	11.8691	11.8639
9.79436	9.49822	9.84141	9.96668	10.139	10.0617	9.38236	9.44028	9.4257
9.86312	10.163	9.7498	9.59414	9.9519	9.63904	9.35271	8.89388	9.09167
10.5747	10.6718	10.4699	10.4996	10.6984	10.5088	10.4903	10.3576	10.3739
10.5861	10.7018	10.6562	10.8133	10.886	10.7597	10.5346	10.6196	10.6131
9.66857	9.66857	9.68102	9.74551	9.82368	9.79726	9.58943	9.47778	9.45415
8.88598	8.77501	9.3392	7.98068	7.88917	7.53138	7.68799	7.67427	7.6279
8.06123	7.94871	8.16491	8.35468	8.31427	8.18976	8.48815	8.25934	8.36342
8.49865	8.50122	8.53296	8.83227	8.70838	8.56725	8.49465	8.40049	8.58687
9.25534	9.5283	9.70802	9.87265	9.67299	9.55896	7.86035	8.28071	8.0643
9.30503	9.12345	9.27832	9.62006	9.4498	9.4498	9.72923	9.43371	9.85704
6.98067	6.96562	7.22426	7.35398	7.14661	7.21948	8.76298	8.24933	8.96253
8.72081	8.91601	9.22865	9.16687	8.84923	8.93311	7.85465	8.16517	8.2241
7.04204	7.01868	7.23099	7.29497	7.439	7.09321	6.83318	6.95456	7.06966
7.50124	7.35791	7.63432	7.81573	7.75991	7.60952	7.95142	7.95596	8.00871
10.2911	10.2171	10.0697	10.142	10.3508	10.237	10.6992	10.4938	10.6445
10.5894	10.3671	10.1905	10.5804	10.68	10.5894	10.7005	10.7008	10.6909
9.65991	9.52091	9.7188	9.53046	9.69872	9.45842	9.251	9.37049	9.21487
11.2491	11.1831	11.1627	11.4891	11.2824	11.2405	11.3049	11.131	11.1869
10.8649	10.6478	10.6351	10.9842	10.9015	10.9168	10.9313	10.7096	10.9318
9.048	8.91399	8.99484	9.31785	9.17399	9.14365	9.16891	9.03697	9.22841
10.876	10.8905	11.2056	11.3081	11.1732	11.0174	10.1761	10.1273	10.2934
10.2452	10.1999	10.5301	10.8033	10.7237	10.5963	10.085	10.1756	10.0389
10.3065	10.3348	10.2551	10.3711	10.6879	10.4741	10.4478	10.0025	10.3141
9.52628	9.52628	9.48742	9.89992	9.67667	9.63534	9.25916	9.2411	9.3394
9.01427	9.02408	9.22764	9.29418	9.22631	9.13669	9.48191	9.57512	9.4392
6.8232	6.96594	7.14457	7.14798	6.9119	6.937	7.12017	6.9419	7.2093
8.44976	8.51333	8.719	8.57511	8.55479	8.53959	8.77244	8.76615	8.78118
10.2428	9.95825	9.72924	10.3251	10.538	10.333	10.7297	10.9313	10.8572
10.4864	10.2867	10.2775	11.0508	10.9131	10.7799	10.6969	10.6154	10.7283
9.90734	9.78499	9.99318	10.3514	10.0453	10.0674	9.52257	9.69368	9.61417
7.43712	7.57336	7.64844	7.89707	7.62149	7.4985	7.72503	7.75967	7.90671
9.42459	9.46828	9.4731	9.49132	9.46133	9.35641	9.4731	9.5696	9.53505
8.94944	8.88324	8.97229	8.99912	9.13638	8.93123	8.94966	9.07879	9.00633
10.9847	10.9625	11.0176	10.8662	11.0485	11.0266	10.9188	11.1572	10.9487
11.0352	11.1723	10.934	11.233	11.1626	10.9484	11.028	10.8454	10.7584
9.9452	9.59575	9.62774	9.66372	10.0008	9.93158	9.99534	10.197	9.86726
10.5348	10.6159	10.434	10.4985	10.4476	10.4697	10.6188	11.1688	10.5393
10.9379	10.9586	10.6303	10.7846	10.7063	10.766	10.7771	11.0106	10.7484
11.6154	11.1255	10.6134	8.19717	8.83014	8.69781	9.63529	8.80516	9.38047
8.50043	8.73256	8.76096	9.72504	8.8983	8.76485	6.42658	6.52238	6.78162
9.69984	10.0172	9.99571	11.0502	10.1421	9.99602	7.88058	8.00491	8.17663
10.8261	11.169	11.0787	12.1789	11.3914	11.1441	9.20754	9.31615	9.31771
11.1724	11.1654	10.5088	10.3872	11.2539	10.964	10.9599	11.182	10.9583
10.9934	11.1043	11.0611	11.3022	11.1648	11.167	11.074	11.2268	11.234
10.5884	10.5192	10.5537	10.8874	10.8446	10.6957	10.6561	10.6002	10.758
8.15264	8.16535	8.22501	8.35511	8.58167	8.28798	8.4286	8.31922	8.47796
10.6159	10.5698	10.5729	10.7669	10.7953	10.7903	11.0643	10.9694	11.3043
10.169	10.2812	10.2752	10.1928	10.2317	10.2472	10.4467	10.4748	10.5413
10.1996	10.1972	10.1817	10.1304	10.2669	10.1241	10.2505	10.246	10.3234
9.4828	9.66728	9.23742	9.53638	9.76794	9.46492	9.82007	9.31587	9.64353
9.228	9.20017	9.11928	9.15255	9.23108	9.228	9.62701	9.22889	9.68448
10.0235	9.99904	10.1156	10.12	10.1629	10.0881	10.5638	10.6089	10.4907
8.80715	8.77706	9.05226	9.23797	9.1639	9.02213	9.17848	9.13318	9.1008
10.606	10.3602	10.125	10.3197	10.4676	10.3663	10.4554	10.585	10.4041
11.5166	12.2643	11.5366	12.3358	12.0538	11.882	10.4639	10.8185	10.3815
8.61346	8.426	8.56307	8.57357	8.49322	8.44173	7.68218	7.63936	7.72756
11.4679	11.2015	11.1403	11.0954	11.4447	11.4447	11.5592	11.5621	11.5443
11.1465	11.1063	10.9667	11.5734	11.5248	11.4714	11.0784	11.1688	10.9104
7.89228	7.90526	8.0396	8.25583	8.1244	8.05392	7.90085	7.94173	8.03298
9.61056	9.61318	9.72587	9.91073	9.77985	9.76686	9.56471	9.5503	9.5932
9.49765	9.51079	9.53444	9.57886	9.5105	9.45439	9.5129	9.60942	9.70115
8.43779	8.33394	8.53489	8.65721	8.54461	8.51956	8.49626	8.51012	8.55209
9.73084	9.67423	9.69002	9.98899	9.81247	9.81184	9.86264	9.74376	9.81305
8.99656	8.92938	8.7331	9.16551	9.15201	9.03625	9.28812	9.29805	9.0601
9.94903	9.97786	9.70205	9.90695	10.0572	9.92834	9.92467	9.73764	10.0099
9.80399	9.86561	9.97844	9.98592	9.89167	9.93903	9.95703	9.92337	10.1525
6.16373	6.18687	6.35817	6.29946	6.10937	6.05896	6.17807	6.53878	6.40776
8.52514	8.59726	8.52295	8.65822	8.47403	8.38482	8.34432	8.56528	8.601
7.05086	7.22069	7.21267	7.14997	7.10702	6.93136	7.05626	7.21356	7.22512
8.15382	8.15382	8.15382	8.27454	8.14156	8.0676	8.09234	8.32864	8.28994
8.25611	8.34325	8.36466	8.48253	8.36466	8.15812	8.36953	8.57261	8.49814
8.3179	8.39066	8.43178	8.54669	8.39167	8.38944	8.45702	8.59139	8.47488
7.67715	7.76595	7.64826	7.9756	7.76566	7.62851	7.86671	7.91868	7.83338
6.36451	6.3885	6.5658	6.54691	6.41486	6.45094	6.68148	6.93146	6.67454
7.20527	7.10565	7.24727	7.30238	7.20789	7.11385	7.31604	7.34348	7.30939
7.80862	7.91988	8.09078	8.17935	7.95036	7.94259	7.71703	7.98299	7.87102
9.41929	9.29448	9.35443	9.61169	9.50447	9.49392	9.40739	9.36051	9.20046
8.91647	8.75287	9.03707	8.99397	9.00037	8.99697	8.7703	8.97443	8.97455
12.4852	12.4561	12.3251	12.3416	12.4396	12.5007	12.1875	11.8657	12.1033
8.78401	8.74424	8.85073	9.21708	9.08012	8.92296	8.28974	8.33994	8.30043
9.3496	9.17999	9.43603	9.66221	9.76686	9.60003	9.67094	9.49504	9.49999
11.4666	11.4278	11.2756	10.7347	10.8927	10.7973	9.70959	9.30014	9.54568
11.3506	11.5072	11.6196	11.8624	11.7104	11.5423	11.6786	11.6977	11.6164
9.06247	9.0544	9.13153	9.21417	9.18157	9.1874	9.35615	9.35716	9.40067
7.44726	7.58403	7.54101	7.6451	7.58403	7.58403	7.58403	7.72398	7.78161
8.43203	8.52684	8.55047	8.8518	8.56197	8.55489	8.3151	8.18753	8.59689
9.13146	9.18384	9.33539	9.46153	9.15401	9.28121	9.15474	9.29513	9.37337
9.69884	9.61947	9.67082	9.8394	9.82621	9.77381	9.77381	9.76267	9.85651
9.80213	9.15843	9.8712	9.99458	9.85769	9.72793	9.22675	9.27673	9.40198
8.72721	8.66586	8.83041	9.24392	9.13884	9.02348	9.00318	9.17087	9.21997
9.4002	9.2783	9.30508	9.85919	9.59955	9.47294	9.10304	9.22639	9.42958
9.62745	9.4066	9.39288	9.6222	9.62827	9.59109	9.95699	9.89013	10.0221
8.9453	8.94305	9.13784	9.24071	9.01229	8.92029	8.84923	8.98661	9.03861
6.75808	6.92538	7.0771	7.09746	7.06786	6.84497	7.16796	7.3442	7.54643
4.98329	4.98522	5.09615	5.5945	5.43665	5.25319	5.35423	5.94584	5.59723
6.7694	6.70454	6.84253	6.85861	6.86877	6.77869	6.88003	6.96036	7.05701
8.30253	8.40551	8.38104	8.5592	8.51816	8.43881	8.49481	8.54406	8.69373
7.72125	7.78231	7.74446	7.96048	7.99038	7.73951	7.89502	8.07376	8.01266
5.37947	5.77394	5.63662	5.84115	5.63662	5.42195	5.63662	5.43724	5.79421
6.38474	6.3776	6.82165	6.97051	6.91206	6.76439	6.88117	6.91585	6.94969
5.84863	5.00634	5.94006	5.61865	5.8337	5.62105	6.0175	5.97843	6.11726
5.50913	5.12921	5.62521	5.57363	5.54532	5.57603	5.9204	6.2746	5.91681
6.97046	7.07204	7.23241	7.66025	7.56971	7.37151	7.57237	7.33227	7.56693
7.84698	7.87382	8.08585	8.17834	8.05959	8.00925	7.8318	8.09808	7.86277
8.46743	8.68898	8.71334	8.89799	8.70056	8.64974	8.34896	8.54607	8.48862
9.0871	9.08984	9.33985	9.30239	9.12971	9.15669	8.86098	9.05356	8.96402
8.60192	8.66569	8.788	8.95768	8.79645	8.76344	8.53458	8.53183	8.61263
7.34966	7.23029	7.62013	7.81522	7.5603	7.50615	7.25605	7.44917	7.3194
8.3627	7.97999	8.00367	8.53509	8.72794	8.55233	8.43212	8.46518	8.51763
9.38527	9.28612	9.55979	9.70371	9.56412	9.59176	9.24004	9.51012	9.46302
7.73273	7.63648	7.85494	8.04738	7.9665	7.86269	7.6832	7.81497	7.85494
5.94923	5.76989	6.23608	6.43307	6.15769	6.23875	6.04565	6.39142	6.16745
7.11587	6.98815	7.43844	7.38917	7.4259	7.33814	7.35109	7.05735	7.41639
7.7407	7.78812	7.9026	7.95838	7.80489	7.80264	7.95732	8.18975	7.9777
9.05559	8.90128	9.03063	9.18115	9.07522	9.0247	9.16469	9.07522	9.21073
8.54042	8.60775	8.81744	8.81578	8.64389	8.64819	8.47993	8.57786	8.68786
8.00869	8.0097	8.18142	8.3397	8.20904	8.11804	8.02604	8.1691	8.11804
8.06024	7.84165	7.96472	8.23242	8.28589	8.1733	7.9193	7.97997	7.62418
5.97152	5.62751	5.53663	7.12298	6.65938	6.66677	5.63818	5.55462	5.24498
10.5016	10.6255	10.764	9.98948	10.1271	9.9862	10.9561	10.8241	10.7678
9.72278	9.97418	9.32002	10.2616	10.0925	10.0593	8.91538	8.94752	9.07736
8.7678	8.73735	8.50494	8.77781	8.90331	8.78102	8.71185	8.50596	8.8084
9.15146	9.03496	8.88773	9.15269	9.46052	9.15146	9.20693	8.78661	9.35492
8.9573	8.84702	8.96664	9.05057	9.3054	9.03501	8.99792	8.89445	9.08423
7.66202	7.7139	7.83721	7.95948	7.77798	7.72538	7.63826	7.77798	7.77798
9.18632	9.18632	9.43626	9.25957	9.44016	9.33569	8.79429	8.87786	8.80614
7.70485	7.70485	7.65921	7.92115	7.85369	7.72157	7.42806	7.60358	7.54101
9.28538	9.22207	9.44291	9.65086	9.46775	9.48935	9.06573	9.23716	9.24914
9.57157	9.22737	9.7361	9.55083	9.58518	9.57617	8.92343	8.8902	9.06049
8.7274	8.71057	9.05612	9.149	8.8881	8.9216	8.48535	8.61544	8.64605
7.13372	7.04171	7.35884	7.45912	7.19046	7.12612	6.84976	7.05805	7.15294
6.37286	6.32167	6.6507	6.76595	6.38422	6.38422	6.16243	6.23336	6.34203
8.50328	8.42641	8.60579	8.65276	8.64601	8.52367	8.3135	8.28293	8.48117
8.683	8.71447	8.97472	8.94824	8.79528	8.75129	8.65587	8.72285	8.76808
9.95799	9.55449	10.0062	9.78647	10.0365	9.98763	10.0236	9.89573	10.0701
9.92856	9.9606	10.1201	10.2278	10.0739	10.0764	10.0841	9.86938	9.97219
9.2019	9.17759	9.02762	9.19626	9.22321	9.20339	9.0824	8.93481	9.07894
10.4801	10.2023	10.3964	12.0301	11.2761	11.4456	11.1031	11.0277	11.1679
10.9846	10.74	11.1225	12.4673	11.7761	11.8412	11.3494	11.4952	11.4839
11.1393	10.9387	10.8013	10.7751	11.2744	11.2241	10.8754	10.7872	10.9375
9.20173	9.04789	9.02585	8.58885	9.06946	8.80611	9.50001	9.04843	9.61796
8.24068	8.12833	7.99737	8.37836	8.77606	8.37836	9.78533	8.16677	9.6868
9.42755	9.48943	9.5717	9.6836	9.5572	9.55932	9.5717	9.62203	9.81929
8.46866	8.51396	8.60329	8.40667	8.47929	8.39777	7.9478	8.31281	8.22624
8.4665	8.56791	8.23843	8.36008	8.38498	8.33481	8.63888	8.4665	8.7906
7.43179	7.47649	7.44184	7.57143	7.41062	7.38765	7.54429	7.34943	7.67622
8.89658	9.11517	8.6534	8.37637	8.87468	8.51978	8.66783	8.31795	8.50552
9.04018	9.04082	8.93132	9.26473	9.23239	9.03923	9.12896	8.68529	8.92079
8.95058	9.05488	9.14477	9.38477	9.15015	9.04499	8.5236	8.64869	8.50373
9.34819	9.25343	9.13496	9.39494	9.56489	9.2448	9.73782	9.85879	9.71609
9.68935	9.39948	9.45064	9.80919	10.0074	9.6463	9.99187	9.75831	9.87541
10.2407	10.1141	10.3537	10.0932	10.1062	9.93659	9.50739	9.3138	9.37958
9.0105	9.09417	9.04335	9.32141	9.29523	9.10487	9.25476	9.11103	9.25359
8.43611	8.22781	8.6077	8.42342	8.35201	8.30737	8.31452	8.46311	8.45128
9.13403	8.75126	8.74259	8.68181	8.91489	8.9012	9.30108	9.13421	9.1417
8.73639	10.9554	8.58863	8.54383	8.50793	8.38827	8.35429	8.35885	8.37665
6.19581	6.21936	6.39112	6.43726	6.27158	6.31193	6.33536	6.09927	6.51623
9.50789	9.50789	9.38241	9.58563	9.54295	9.52932	9.43352	9.53604	9.44699
6.45181	6.43454	6.13496	7.1734	7.50658	7.73564	6.44504	6.15674	6.88931
10.2452	10.3371	10.1648	10.4489	10.6705	10.4373	10.5482	10.293	10.5804
8.93565	8.92641	9.11259	9.10555	9.07459	9.0852	9.4221	9.42182	9.41335
10.8091	10.7746	10.9243	10.8798	10.8417	10.8493	11.1068	11.3388	11.0588
10.3135	10.4151	10.5861	11.3098	10.9031	10.7271	9.24968	9.52111	9.3006
8.23397	8.1724	7.71128	7.89546	7.72431	7.36665	7.13868	7.33736	7.24838
8.85903	11.598	8.48084	13.3391	9.73296	9.15466	8.23929	8.2073	8.38193
7.95192	8.10525	8.09226	8.40983	8.21464	7.97948	7.16927	7.18105	7.01976
4.35786	4.39034	4.36075	4.65655	4.24411	4.26181	4.07429	3.9213	4.11235
6.97126	6.93818	6.70556	6.9449	6.9555	6.81591	6.88685	6.80965	6.78885
7.63729	7.34497	7.20102	7.51827	7.76142	7.43369	7.58253	7.4167	7.73212
5.8409	5.72695	5.82846	5.98193	6.02601	5.88835	6.04479	6.04131	6.19006
9.29838	9.14272	8.98483	9.25672	9.63824	9.27056	9.31942	8.82838	9.23278
8.39031	8.52797	8.52797	8.77207	8.72216	8.53976	7.97134	8.40789	8.49169
9.20185	9.1546	9.00464	9.48514	9.41623	9.21805	9.35817	9.43748	9.31206
4.42188	4.36624	4.61887	4.69907	4.21077	4.30456	4.32479	4.55687	4.32869
2.93576	2.92906	2.98426	3.08935	2.93847	2.85299	2.93847	2.93847	2.83052
6.76155	6.6204	6.95106	6.92094	6.76156	6.72414	6.63694	6.65065	6.69182
13.5746	13.8507	13.6859	14.1094	13.9666	13.723	12.7048	12.3471	12.4871
10.1315	10.7109	10.1338	12.1268	11.3338	11.2851	7.7452	7.80807	7.73625
11.5386	11.6807	12.0827	12.7534	12.2734	12.3135	10.4141	9.72632	10.2778
7.58956	7.42518	8.03273	8.74221	8.34029	8.19624	7.45785	7.60464	7.59909
9.15041	8.93283	9.05914	9.21774	9.18874	9.09502	9.08921	9.30137	9.13629
6.66741	7.28442	6.72308	8.01139	7.30542	6.91273	6.70924	6.80818	6.88873
6.83523	8.19006	6.58791	8.80964	7.63999	7.08608	6.92603	6.85525	6.80329
6.52489	7.0804	6.64579	8.12265	6.98901	6.73901	6.58078	6.57866	6.68295
6.89744	6.8805	6.80775	6.78548	7.07531	6.92591	7.24652	6.85106	7.01798
3.69885	3.87078	3.81162	3.98897	3.96783	3.68119	3.97399	3.78792	4.11954
6.9828	6.96233	6.91781	7.12989	7.18963	6.87165	6.91348	6.95084	6.9828
6.66948	6.79118	6.7537	6.88629	6.77787	6.62618	6.70559	6.73649	6.79788
6.56602	6.52109	6.61699	6.6665	6.56824	6.50849	6.39386	6.48561	6.54625
7.43341	7.44052	7.48191	7.55335	7.3868	7.34638	7.29922	7.49669	7.43341
7.13976	7.01036	6.79804	6.53158	6.64226	6.5609	6.44517	6.55052	6.56729
9.5518	9.6716	9.86381	9.98785	9.77441	9.8176	9.48632	9.63565	9.73453
9.68312	9.64199	9.46716	9.86892	9.77402	9.6617	9.44457	9.59377	9.54562
8.61483	8.58684	8.88428	8.74355	8.65847	8.61499	8.28368	8.45644	8.47574
7.66075	7.73956	7.87308	7.93892	7.69591	7.77612	7.50074	7.65248	7.7008
9.06098	9.09052	9.33705	9.2689	9.11859	9.11671	8.98956	8.98777	9.14066
7.94897	7.92945	8.13882	7.99603	7.906	7.95529	7.79301	7.95529	8.05718
8.32574	8.33991	8.254	8.26501	8.24687	8.19072	7.9381	7.92471	7.98711
9.25768	9.25768	9.32182	9.31168	9.25019	9.25161	9.20334	9.1605	9.11761
7.45703	7.43051	7.5639	7.66075	7.55138	7.56079	7.61039	7.57457	7.62953
8.49705	8.30298	8.20872	8.91355	8.58782	8.60018	8.03577	7.96204	8.29826
7.75229	7.71793	7.81771	8.06686	7.87952	7.80828	7.95385	7.95796	8.10672
9.02474	8.69159	8.81088	9.29124	9.19444	9.19444	9.42729	9.445	9.62232
6.11568	6.18205	6.28968	6.23102	6.26751	6.18058	6.21192	6.4783	6.45383
8.76635	8.84569	8.84821	9.06024	8.85737	8.82526	8.79945	8.87567	8.79013
8.02393	8.09888	8.03074	8.07202	8.07993	8.00926	8.0974	8.04152	8.14291
9.08564	9.14172	9.29524	9.12163	9.08531	8.90471	9.04496	9.25085	8.96164
8.19326	9.48542	7.94035	8.29343	8.43353	8.19326	8.03949	8.03787	8.05917
9.92375	10.2796	10.2681	11.3185	10.7851	10.6209	8.80128	8.87727	8.66233
9.07777	9.0563	9.24971	9.70019	9.40799	9.23691	8.43046	8.63662	8.73412
9.96308	9.9146	9.9448	10.1497	10.2404	10.2632	10.1243	10.1568	10.0917
13.9656	13.7926	14.028	8.90395	9.00101	8.72754	14.059	13.9716	14.0101
8.6384	8.63006	8.66791	8.63006	8.63006	8.63006	8.486	8.40476	8.63006
7.51231	7.27348	7.62388	7.65426	7.39099	7.39099	7.00451	7.12672	7.29065
8.4443	8.31214	8.69133	8.5577	8.46584	8.50882	8.57471	8.7735	8.38052
7.02509	7.02487	7.45471	7.55164	7.23272	7.30077	7.10818	7.22536	7.23272
8.24995	8.31453	8.52757	8.46443	8.42509	8.41389	8.32246	8.58945	8.27621
5.50646	5.37432	5.53274	5.56716	5.25784	5.13992	5.6184	5.74866	5.56921
9.57016	9.91722	9.14472	8.76	9.47586	8.75881	9.66471	8.54023	9.37882
6.52692	6.34731	6.94501	7.13554	6.55673	6.67262	6.33467	6.6303	6.61452
6.97644	7.17769	6.89451	7.40418	7.07337	7.02295	6.68171	6.83845	6.78501
6.81423	6.75747	7.04671	7.10381	6.85235	6.81304	6.718	6.82659	6.7518
7.64253	7.62397	7.97965	7.97112	7.77717	7.68932	7.52724	7.70899	7.72477
6.2273	6.24884	6.44109	6.59453	6.19463	6.31758	6.23887	6.42594	6.26413
6.90957	6.75581	7.10367	7.12976	6.90957	6.89539	6.73471	6.89219	6.93895
7.07354	6.97053	7.18692	7.47839	7.37207	7.39661	7.36894	6.86656	7.32626
8.40156	8.47252	8.59283	8.70418	8.58092	8.48785	8.35177	8.37969	8.45769
7.12204	7.15843	7.31902	7.39997	7.0861	7.27409	7.25228	7.30188	7.4324
7.91217	7.97633	8.05975	8.204	7.90956	7.98817	7.97383	7.9925	8.1057
7.99818	7.93632	8.07855	8.24019	8.15922	8.23971	8.19499	8.1593	8.30346
9.67634	9.51497	9.48907	9.5817	9.68035	9.64495	9.7522	9.72442	9.98908
7.38016	7.52907	7.56608	7.66801	7.73704	7.58296	7.44441	7.27013	7.73196
8.18391	8.19539	8.38676	8.65769	8.61159	8.57983	9.62842	8.96878	9.47332
7.67027	7.59031	7.69405	7.69302	7.78758	7.66951	7.55538	7.78053	7.78582
7.78642	7.79784	8.03269	8.02485	7.86744	7.81259	7.73711	7.90582	7.96009
6.86367	6.9997	6.65543	6.90228	6.86533	6.64651	6.92786	6.95177	6.81727
7.86135	7.86141	7.52439	7.75512	7.7586	7.69007	7.82083	7.64736	7.72386
8.17156	8.26836	8.20181	8.35223	8.20181	8.07557	8.20181	8.15506	8.19946
8.43853	8.43853	8.31717	8.34892	8.3664	8.45609	8.35831	8.81928	8.59463
5.83799	5.8925	5.7929	5.9742	5.84054	5.52881	6.11294	5.8718	6.19507
6.75341	6.79296	6.85258	6.89002	6.85258	6.66901	6.92044	7.16417	6.99574
7.20714	7.30705	7.30705	7.52443	7.51242	7.17607	7.332	7.30705	7.29718
7.72294	7.55495	7.77506	7.8995	7.92248	7.80624	7.88987	7.84649	7.73681
6.11831	6.08925	5.98722	6.21666	6.06886	5.85147	5.98963	5.97884	6.066
6.94095	7.06434	7.10443	7.13118	7.13566	6.92066	6.87281	7.03967	7.04064
9.61155	9.55772	9.6345	9.63701	9.70362	9.54913	9.68152	9.90311	9.70258
12.2047	12.1781	12.0937	11.774	12.1492	12.0645	12.3358	12.373	12.274
9.02274	8.85095	8.92751	9.02721	9.11181	9.07855	8.57034	8.60992	8.52189
10.0477	10.2952	10.1851	10.497	10.3338	10.2418	9.62581	9.55407	9.67872
9.76153	9.54768	9.76346	9.5225	9.43971	9.39477	10.5909	10.4748	10.7169
10.4944	10.4944	10.7062	9.05266	9.09105	9.05387	11.0103	10.8167	10.9044
8.0051	8.02127	8.17777	8.38919	8.31224	8.25323	8.31496	8.37547	8.49009
10.6138	10.8825	10.3258	10.2013	9.95828	9.9344	9.7672	9.66876	9.79278
9.24434	9.33123	9.51784	9.64541	9.38101	9.47599	9.35055	9.16241	9.33698
7.80411	7.92411	7.83781	7.85119	7.7907	7.84048	7.85198	7.85119	8.14282
10.5922	10.3984	10.5462	10.5393	10.7883	10.8003	11.1887	10.4735	10.7511
9.79392	9.6632	9.90919	9.37954	9.39503	9.43715	9.26036	9.45369	9.43712
10.0439	10.2528	9.64666	9.19482	9.32302	9.08573	9.88047	9.68847	9.7505
8.69699	8.83459	8.66858	8.749	8.7798	8.63172	8.86708	8.79226	8.82789
11.2446	11.104	11.5138	11.6687	11.5492	11.49	11.1826	11.3177	11.1689
7.6708	7.78426	7.78159	7.78409	7.65716	7.57417	7.69064	7.96214	7.83051
6.74317	6.96699	6.94044	7.13983	6.82744	6.80641	6.80415	6.7639	7.10599
8.52989	8.58291	8.70992	8.80678	8.58249	8.59712	8.3614	8.62181	8.64499
10.891	10.928	11.2582	11.5347	11.2914	11.1473	10.2623	10.6944	10.2062
10.3387	10.2121	10.3833	10.709	10.537	10.5541	10.1462	10.1324	10.1353
9.04772	8.59345	9.16595	11.1694	10.0272	10.0384	10.0824	10.6137	10.0094
9.01048	8.87358	9.03504	10.0454	9.47263	9.52566	9.6189	9.62993	9.76447
9.07715	8.88485	8.99202	9.45154	9.19827	9.20998	9.15955	9.35468	9.3935
9.48147	9.15213	9.21064	9.75218	9.54791	9.53624	9.59678	9.41903	9.63181
9.62003	9.50915	9.5895	9.94629	9.82682	9.80903	9.84945	9.73426	9.84326
9.01645	8.96405	9.09737	9.41101	9.36376	9.20072	9.30787	9.12464	9.40194
9.14912	9.14056	9.34945	9.45614	9.3982	9.41238	9.45075	9.3982	9.54256
9.41205	9.34774	9.45581	9.59549	9.6055	9.59549	9.76591	9.75305	9.76627
