4.58911	4.67635	4.48242	4.74942	4.73847	4.66943	5.05786	5.08846	4.68217
5.16887	5.00416	5.11574	5.48157	5.61346	5.31746	5.28974	5.39221	5.0351
4.89668	5.0532	4.61143	5.50584	5.36168	5.36168	5.55728	5.50623	5.80178
3.45361	3.66765	3.52608	3.45361	4.09739	3.55203	3.14445	3.2614	2.67288
2.85565	2.88002	2.73629	4.18799	3.84494	2.82374	4.88903	4.58911	4.92417
3.47328	2.89254	3.57456	4.32682	3.93496	3.3808	4.86369	4.52191	4.74927
2.58258	2.39641	2.47809	3.05913	3.27703	2.89305	3.90914	3.82968	4.0209
3.1873	3.37828	2.92293	4.05576	3.53993	3.85444	5.49916	5.51598	5.18043
4.07831	4.16713	4.32239	4.19696	4.32239	3.86803	4.88892	4.69335	4.62637
3.48505	3.37176	3.16691	4.68657	3.3901	3.43134	5.82658	5.54084	5.86041
4.49147	4.49929	3.78196	3.71662	3.25051	3.19129	4.14758	4.20681	4.20681
4.96202	5.07159	5.44298	5.28299	5.27208	5.41149	5.40002	5.38915	5.60017
3.83273	3.84869	3.97076	3.47907	4.62495	4.1481	3.55	3.55958	3.12748
4.01089	4.28085	3.53191	3.83777	4.33579	4.06923	3.08066	3.08066	2.6278
4.39504	4.43782	4.321	4.23379	4.29711	4.20808	4.71841	4.55316	4.8305
3.54648	3.168	2.88446	3.54428	3.19261	2.93197	4.20521	3.74257	4.33893
5.14649	5.22189	5.48803	5.45964	4.77335	5.19574	4.67715	5.04435	4.96163
5.91786	5.86303	6.80314	5.76098	6.25601	6.64555	5.28974	5.31686	5.33722
5.80752	5.82176	4.83666	6.48995	5.35823	5.64372	5.83654	5.73896	6.02264
5.99276	6.10629	5.74439	6.4841	6.27018	6.10629	6.10629	6.071	6.14782
1.04638	0.96443	0.96443	0.96443	1.10255	1.2398	0.96443	0.7867	0.750061
2.77746	2.72042	2.53481	3.19927	3.26102	3.168	3.168	3.47066	3.70547
4.42295	4.27074	4.57251	5.17905	5.04467	4.66794	5.76045	5.18106	5.52345
3.31875	3.26317	3.37871	3.44254	4.00431	3.26317	2.73113	2.82386	2.64853
3.86624	3.87405	4.10035	4.6912	4.7026	4.81339	5.13031	5.03578	5.51153
3.81537	3.86919	2.72633	4.22561	4.23949	4.06923	3.9276	4.06923	4.2652
3.63056	3.53341	3.52701	5.35833	4.7433	4.43923	6.12167	6.28275	5.53918
6.50796	6.90614	5.64053	6.43857	6.10674	5.96208	6.62393	6.6427	6.48828
5.00619	4.78135	4.79862	5.06875	5.39016	5.475	4.5219	4.80948	5.1018
4.19696	3.66784	3.63738	4.19696	4.35409	4.25969	4.5578	4.4295	4.31572
1.73091	2.03502	1.95114	2.88571	2.18939	2.27593	3.48505	3.35619	3.70872
1.48527	1.52262	1.54422	2.44096	2.0729	1.9648	3.93341	3.29312	3.68277
8.75551	8.94806	10.1873	8.70369	7.99591	10.3898	5.49916	6.60989	6.9561
4.32533	4.51185	3.84479	5.36168	4.60989	4.78064	5.31461	5.08744	4.86011
3.84245	3.38081	4.19446	5.33475	4.92073	4.89326	5.23119	5.42381	5.23119
2.92212	2.88002	3.31301	3.82754	3.41468	3.63438	4.90478	4.7153	4.74476
4.00634	4.24637	4.43402	4.15777	4.9291	4.4452	5.21661	4.98023	4.73648
4.52988	4.22293	4.56923	4.84997	4.81908	4.82589	5.35968	5.91753	5.50623
4.01915	3.58198	3.67225	4.17051	4.26614	4.35409	4.17051	4.51599	4.22293
2.20171	1.99632	1.43396	2.50461	1.99632	1.99632	3.03306	3.0442	3.49414
3.57923	3.34325	2.8679	3.57923	3.8569	3.65154	3.93087	3.97038	3.57923
3.97076	3.71788	3.85099	3.92035	4.24843	3.75016	4.4843	4.36682	4.45793
2.55274	2.58918	2.6979	2.73013	2.46076	1.65434	3.05289	3.01846	3.55234
1.36371	1.22858	1.56631	0.970156	2.30583	1.15992	1.43588	0.976624	0.789894
3.40337	3.96486	3.32857	4.19696	3.77381	3.49356	5.30006	4.8325	5.25704
4.45766	4.25488	4.19877	5.25838	4.9095	4.4452	5.73071	5.28639	5.68574
1.88295	1.74425	2.2224	1.74425	2.52826	2.78631	1.04096	1.30254	0.948389
4.76372	4.82681	5.09633	5.06875	5.06875	5.06875	5.12506	5.18347	5.28974
5.91774	5.79138	6.05421	5.17333	4.81567	5.42465	5.48849	5.41598	5.48849
7.27894	7.04575	6.82273	7.47758	7.22792	7.17178	8.29398	7.94154	7.72105
6.4915	6.51401	5.99763	5.86512	5.22926	5.19673	5.91467	6.28346	6.04036
6.44673	6.2501	6.30921	6.071	5.47223	6.03631	5.75277	6.071	6.071
4.83328	5.07239	5.38082	4.63052	4.86287	4.88466	4.88466	4.8472	5.03011
5.36168	5.02768	5.24357	5.86583	5.8848	5.50769	6.08901	5.59513	5.49615
4.37474	3.42775	3.86842	4.51601	4.49972	4.2652	6.38698	5.91671	5.19256
4.54996	4.21648	4.76246	4.32691	4.37635	4.35409	3.74169	4.08718	4.35409
4.89101	4.79265	4.53782	5.40538	4.55891	4.97433	5.93613	6.65784	6.64836
4.74927	4.74927	3.98742	5.45149	4.5055	4.74927	4.6451	4.69858	4.97907
5.91972	5.6124	5.09696	7.03002	6.45589	5.91819	5.2715	5.83585	6.09684
3.84834	3.06703	3.06703	3.01846	4.04891	3.31693	2.95355	2.90163	2.194
3.19265	3.14054	3.57992	4.66496	3.71662	3.7936	6.27815	5.47943	6.28775
3.9688	4.01497	3.40418	4.66342	4.6001	4.65898	5.70688	5.41525	5.80061
8.23895	8.35195	8.63073	7.24476	6.67668	7.69276	6.25802	6.24866	6.43266
9.37362	9.45393	9.25268	8.50743	8.24557	7.94779	7.19511	8.2637	8.2057
10.0207	9.90289	10.1202	8.1862	7.74755	8.12013	7.24482	7.8742	7.80815
6.40572	6.49017	7.20245	3.99554	3.3301	4.84203	3.85444	3.84144	4.40846
6.4648	6.30951	6.2491	5.17905	5.14447	4.40529	4.92313	5.12879	4.8767
7.17746	6.91566	6.85626	5.86365	5.59285	5.2109	5.44784	4.96991	5.03993
9.20852	9.322	9.38536	8.47305	7.79522	7.82407	6.23895	7.32793	7.13311
9.31352	9.21387	9.25745	8.17984	7.91093	7.51145	6.25646	6.95679	7.00257
8.49989	8.58999	9.56044	7.02339	5.50217	6.85958	5.07827	5.97708	5.93418
3.57923	3.76186	3.58287	3.57923	3.11248	3.54543	3.85444	3.36086	4.42914
7.26783	7.41804	7.59665	5.78443	5.39535	6.05421	4.67157	5.15226	5.7587
6.80941	6.80297	7.24722	6.28757	5.45486	6.74818	5.67473	6.10346	6.09627
7.65518	7.91392	7.84796	6.68503	6.26462	7.06041	5.22794	5.85457	6.1305
4.80232	4.74927	4.76533	4.53181	4.16886	4.74927	4.80924	4.96991	4.77872
5.32083	5.49082	5.9651	4.2652	3.4389	4.47449	3.50069	3.72876	3.57476
6.04803	5.80079	6.19958	5.00528	5.00528	4.73917	4.46089	5.00528	4.41689
7.40278	7.38399	7.62966	4.88023	4.45868	5.04206	4.20855	4.61586	4.95953
7.75567	7.89148	7.75725	6.8038	6.55197	6.60136	5.95939	6.29573	7.01527
9.33682	9.34452	9.37193	8.21219	8.13275	8.25333	7.72038	8.44025	8.91029
6.20849	6.24625	7.07897	5.24789	5.04467	5.85182	5.23795	4.92065	5.53447
6.95342	7.02264	7.22349	6.65935	6.1595	7.13734	5.73027	6.2421	6.41357
6.806	6.79161	6.60539	6.04623	6.04113	6.2324	4.92397	5.43917	5.61838
6.62302	6.65353	6.98439	5.70059	5.79806	5.96637	5.05111	4.88566	4.68952
5.49008	5.5808	6.14949	4.05967	4.24026	4.35409	3.47961	3.9194	3.82794
7.44696	7.4319	7.15233	8.14632	6.55108	8.31413	7.55589	8.16447	8.50337
8.24091	8.09554	7.99721	8.26723	7.82002	7.12437	7.58473	8.00675	7.75567
6.32404	6.34759	6.9282	6.32404	5.57293	6.64323	5.49667	6.58534	6.43624
6.08995	5.9289	6.76415	6.27627	5.60715	5.8062	6.88985	6.62945	7.10597
3.86329	3.66453	3.72346	3.98086	3.686	3.69447	4.46609	4.31436	4.47743
4.41442	4.35702	4.83443	4.83443	4.35409	4.78491	4.87382	5.18347	5.10101
5.26874	5.4589	5.56123	5.45964	5.62288	5.43606	4.64462	4.77736	4.81339
5.23119	5.30203	5.68365	5.32215	4.72141	5.79147	4.88229	4.7907	5.01293
3.96819	3.78697	3.89686	4.18256	3.96819	4.12463	3.96819	3.9538	3.96819
2.386	1.73981	1.7912	1.80542	1.90667	1.73676	1.80542	1.73981	1.3901
1.91159	2.29768	2.72463	1.92877	2.96332	2.09547	2.09547	1.66162	1.36371
3.6528	2.89554	2.74815	2.56155	2.94161	2.60417	2.07377	2.07377	1.98686
2.78842	2.8043	2.55316	2.25453	3.6776	2.25129	1.81591	2.25129	1.79062
1.75186	1.61466	2.12436	1.19932	1.99395	1.51778	1.37714	1.41056	0.913691
3.64523	3.78697	3.83211	4.13946	4.06434	3.73248	3.92509	4.13452	4.56063
2.91988	2.88002	3.33033	3.69073	3.66874	3.81439	4.23488	3.98146	4.5309
5.57109	5.56836	6.33177	5.23897	5.35688	5.43175	4.65996	4.98078	5.09909
6.19929	6.06839	7.02306	5.45964	4.98612	5.91995	5.41525	5.43569	5.70761
6.6388	6.45752	7.79663	5.30958	5.82438	6.18775	5.26985	5.22737	5.47049
8.74731	8.5997	9.02682	5.63979	5.72837	6.46439	5.17905	5.65438	5.77076
5.37966	5.12284	5.49373	5.02018	5.05904	4.92504	4.82818	4.66462	5.02018
8.02143	7.95952	8.08406	8.72097	8.45612	9.19702	8.09426	8.66034	8.60496
5.18058	5.13222	5.28974	5.13222	4.66164	5.43173	4.61737	5.11574	5.13222
4.33311	4.21632	4.13144	4.33311	4.64651	4.33311	4.33311	4.33311	4.33311
4.63448	5.11204	4.2531	5.71783	4.86501	5.29404	7.05282	6.78726	6.46803
2.84142	2.68362	2.39106	4.1208	4.28583	4.0988	5.28974	4.45946	5.1186
4.52334	4.88505	5.00886	5.02018	5.02018	4.92766	5.38458	5.02018	5.1018
3.67653	3.42015	4.06409	3.92959	3.98586	3.57923	4.01295	3.7485	3.7485
4.05726	4.835	4.66357	5.10562	4.92996	5.26494	5.46609	5.12695	5.09559
5.87594	5.72203	5.80958	5.65845	5.22163	5.24546	5.07815	4.91357	5.12767
7.44962	7.31721	6.77863	6.29171	5.99067	5.69541	5.90169	6.0421	5.96927
6.83967	6.74979	6.86827	5.62792	4.70655	5.74655	4.99312	5.11394	5.38105
5.77865	6.19366	7.20586	4.48145	4.81908	5.21103	4.3659	4.3619	4.63134
6.43009	6.4785	7.02791	4.4229	4.30419	4.9829	4.80768	4.82393	4.91503
6.79202	6.6959	7.60525	5.54138	5.49241	6.40322	4.8121	5.30488	5.20214
3.31068	3.20924	3.83211	3.47777	2.48677	2.75628	3.34264	3.40439	3.71662
5.39575	5.37693	5.35092	5.7625	5.56784	6.08524	6.16756	6.13215	6.44633
2.01499	1.80542	1.79617	1.9098	2.16199	1.88643	1.9098	1.9098	2.12364
5.7817	5.75251	5.76098	5.4569	5.58207	4.99716	6.53889	6.07994	6.15888
6.08336	6.09914	5.78734	5.60794	5.36168	5.3607	5.66681	5.8478	5.78734
9.35672	9.2688	8.93539	6.22113	5.85317	6.39309	6.55298	6.47613	6.63007
4.85347	4.89614	4.18583	4.90754	3.91753	4.17024	5.86915	5.67642	5.67434
3.29019	3.3906	3.07551	4.18713	3.67311	3.42991	5.21289	4.90811	5.46987
5.1018	4.86727	5.25657	5.25657	5.55539	5.37619	5.22929	5.17572	5.03368
5.40393	5.43415	5.18095	5.00197	5.28762	4.64061	5.66207	5.28762	5.45718
4.79806	4.37728	4.66124	4.26741	4.25903	4.57914	4.40036	4.24074	4.40036
4.438	4.37596	4.75748	4.33038	4.5966	4.17851	3.7861	4.48498	4.483
4.67125	4.78247	4.67125	4.47031	4.13449	3.74681	4.97508	4.71916	5.17905
5.43067	5.54108	5.73789	5.33194	5.34768	5.43067	5.41525	5.43067	5.34433
5.31302	5.53121	5.61489	5.81037	5.17905	5.83049	5.7627	5.7437	6.0299
6.52426	6.90925	6.33145	5.41723	4.46486	5.19802	4.5832	4.71452	5.06875
7.37316	7.59461	7.15453	6.61317	5.58715	6.61317	6.03723	6.37117	6.49184
2.75264	3.01857	2.06761	2.43858	2.17223	1.70092	1.5456	2.17223	1.99632
5.41837	5.91968	5.65965	6.12879	5.41149	4.81856	3.71078	4.64816	4.64091
4.23227	4.22293	4.47525	4.30728	3.79216	3.98096	4.68439	3.71161	4.57506
7.62047	7.77753	7.70599	6.99102	6.32804	7.46388	6.13252	6.75457	6.75631
6.34798	6.075	6.33122	4.46061	4.90376	4.79853	4.24843	4.96604	5.05501
6.66621	6.85123	5.5027	7.05247	5.91916	7.03282	5.85971	6.55379	6.55379
6.4549	6.50228	6.49362	6.81396	6.6382	6.4549	6.14334	6.15888	6.14361
9.15672	8.99091	8.98378	5.52386	5.63418	6.65267	4.50522	4.5248	5.02437
9.93823	9.75275	10.5298	7.4147	7.35932	7.94423	6.15273	6.46044	6.65148
10.6988	10.7014	9.99792	7.96827	7.75203	7.57002	6.20404	7.00213	7.30229
10.3959	10.5531	10.9593	8.04679	8.04679	8.15196	6.03723	6.71555	6.90611
10.395	10.5545	10.5501	7.89506	7.87065	7.63989	5.93276	6.46398	6.91996
10.2288	10.2889	10.6447	8.21009	7.99605	7.98624	6.31985	6.64555	6.79109
8.9405	9.05948	10.1049	6.04496	5.89092	6.50788	4.68052	4.89414	5.11358
10.5972	10.7233	11.3959	8.08572	8.2209	8.36012	6.84844	7.58083	7.55562
10.5132	10.4507	10.9484	7.56652	7.56652	7.21932	6.06902	6.60989	6.68347
9.54339	9.69962	10.7432	7.02957	6.82261	7.20638	5.49228	6.38446	6.12941
9.72178	9.81108	9.74197	6.81261	6.52011	6.07262	4.5641	5.54044	5.43391
10.1569	10.4149	11.2326	7.0175	6.58103	7.41162	5.63401	5.87755	6.29057
10.6716	10.6978	10.9291	7.18195	7.25705	6.76605	5.49916	6.34462	6.33558
9.19441	9.42716	9.78829	5.70983	5.51993	6.44489	3.73799	4.74927	4.66575
10.9383	11.0476	11.1521	7.08597	6.86707	7.20017	5.70709	6.11098	6.08966
10.4575	10.3955	9.85771	6.89489	6.62344	6.89489	4.79492	5.85822	6.33173
10.7867	10.9248	11.0104	8.20997	8.02366	7.84204	7.47078	7.96064	8.26812
7.68743	7.69528	8.48861	5.1383	4.2943	4.44651	4.92313	5.01564	5.18339
6.25271	6.16207	7.82627	3.24166	2.66758	3.06107	3.16873	2.87579	2.97325
8.57263	8.64939	9.84954	5.8921	6.00143	5.95468	5.57846	5.62641	5.6887
9.25999	9.29883	9.7381	5.67608	5.4035	5.32068	5.33753	5.64634	5.72895
9.59477	9.7036	10.6061	6.03613	5.9017	5.41181	5.84704	6.07115	6.30592
8.59521	8.67578	10.2967	4.88023	4.77897	5.32491	4.52928	4.67639	4.9251
9.49051	9.58395	9.64799	4.85688	5.48234	4.79854	4.94615	5.18347	5.23139
9.73171	9.96571	9.59621	5.02476	4.63366	4.79454	4.85743	5.29761	5.50119
9.44694	9.78646	9.69505	4.57864	5.18865	5.32215	4.03814	5.19648	4.5216
10.9275	10.8616	11.1866	6.15659	6.56347	6.41308	5.60339	6.0421	6.08995
9.4165	9.52836	9.9687	4.66184	5.11574	5.11574	4.53611	4.76807	4.72093
3.48505	3.29534	3.20578	3.15359	3.75489	3.28659	2.75543	2.72212	2.56637
3.68158	3.67596	3.74321	3.52391	4.40148	3.27919	3.17436	3.01846	2.73599
1.68991	1.74094	1.70488	1.20614	1.90383	1.73419	1.5476	1.42989	1.43559
3.20336	3.19084	3.90242	3.19084	4.2711	3.67228	2.60934	2.57171	2.34093
3.71113	3.44231	3.29875	3.17483	3.77345	3.24219	3.24219	3.15359	2.90963
3.70709	3.1304	3.6368	3.12668	3.79473	3.06107	2.55358	2.66064	1.86972
2.53375	1.94489	2.50864	1.16122	2.00943	1.78208	1.21383	1.36371	1.59105
3.71596	3.64283	3.10498	3.15359	3.60508	2.98215	2.88359	3.0508	2.40244
2.1114	1.89908	1.69464	1.56481	2.49684	1.8539	1.21383	1.59335	1.04713
2.82896	2.70621	3.24258	2.42184	3.20585	2.73799	3.00436	2.19895	1.76678
2.79791	2.16509	2.67605	2.16831	2.99728	2.17983	1.78646	2.27593	1.86266
3.61655	3.45425	3.47887	3.49603	3.98606	2.83863	2.99671	2.51836	3.21652
2.51649	2.56155	2.54259	2.56155	2.89915	2.73843	2.5929	2.56155	2.2613
3.64519	3.31894	3.14129	2.74522	4.13449	3.24673	2.86131	2.63292	2.53952
3.15359	2.76643	2.78873	2.60934	3.43669	2.51426	2.39128	2.60934	1.99632
2.62733	2.59474	2.84669	2.56155	3.45571	2.77028	2.16399	2.15302	2.0854
2.1793	2.19587	2.30551	1.65077	2.75609	2.10356	2.01157	1.94412	1.74353
11.3546	11.4435	11.2469	10.0034	9.68109	10.2281	9.51903	10.1227	10.1344
10.5832	10.5149	11.0214	7.10404	7.10404	7.88367	5.22333	6.12219	6.17671
10.703	10.8086	10.5535	7.26286	7.02214	7.18883	5.36211	6.5518	7.17233
10.0669	10.1296	10.5044	6.4504	6.32154	7.11385	4.77077	5.82744	5.85781
5.35535	5.24206	5.32615	4.37821	3.97294	4.36059	4.47984	4.38226	4.89166
6.28838	6.43307	6.97225	5.81037	5.92579	6.11149	5.68979	5.54024	5.39087
6.61153	6.30659	6.84709	5.57901	5.44975	5.81187	4.94179	4.88172	5.47367
5.81412	5.95745	6.18995	5.73477	5.52511	6.49086	5.18077	5.73477	5.60505
4.83991	4.68934	4.99833	5.38871	5.01654	5.22797	5.33027	5.30957	5.58421
6.19479	6.21821	6.61906	6.23431	5.90907	6.79418	5.18031	5.84687	6.10054
5.28513	5.28513	5.42702	5.50975	5.19876	5.75253	4.90492	4.93261	5.15676
6.89893	6.61891	7.08449	6.18167	6.08042	5.96962	6.74443	6.8283	6.2796
5.66314	5.7908	6.20306	4.58846	4.51031	3.57923	5.75612	5.41525	5.56789
5.66314	5.67574	5.75643	5.64601	4.96991	5.2109	5.83408	5.94472	5.7459
6.14309	6.24829	6.30934	6.07411	6.30934	6.38211	6.59882	6.70402	6.34535
6.48628	6.49729	6.35936	6.51718	6.12652	6.62934	6.49729	6.78299	6.98648
5.57846	5.32215	5.46805	5.62792	5.54532	5.44178	6.17563	6.51713	5.98437
4.58624	4.6118	4.33135	4.74211	4.15395	3.98204	4.71814	4.6118	4.87279
3.89007	3.57923	3.31626	3.31626	3.06125	3.31626	3.16858	2.72185	3.34264
6.72507	6.6717	7.48207	6.48019	6.04338	7.78095	6.25418	6.39645	6.88
4.80861	4.76229	5.23712	4.81342	5.21318	5.00528	5.26703	5.03416	5.00041
3.37303	2.78752	1.79755	4.06082	3.55359	4.00564	5.56354	5.32215	5.48931
3.68102	3.27197	3.29992	2.98684	3.71662	3.27197	3.27197	3.04667	2.07776
4.04225	3.87644	3.28248	3.36084	3.48646	3.35619	2.60934	2.94634	2.80345
3.57906	3.64184	3.51962	3.35619	3.98095	3.35619	3.07507	3.23223	2.73013
3.46068	2.95076	2.95666	2.90293	3.10554	2.90011	2.71951	2.72368	2.51938
4.35409	4.46169	4.30459	4.19696	4.65061	4.73023	4.29488	3.95302	3.77854
3.85893	4.28671	3.10753	3.38714	3.47044	3.38714	2.56328	3.21765	2.68682
5.11961	5.06875	5.0006	5.36168	5.86483	5.15634	4.48537	4.6964	4.56403
5.70983	5.92562	6.80314	4.61349	4.03712	4.80768	4.44644	4.80768	4.81305
7.35369	7.39768	7.67989	6.31885	5.5535	6.82707	5.79813	5.86383	5.87406
4.9104	5.10455	4.20086	5.84404	5.56201	5.36168	6.31463	5.79132	6.14337
5.22199	5.30307	4.68217	6.08684	5.62792	5.38827	6.03723	6.42093	6.31691
4.96525	4.80194	4.3738	5.11888	4.84059	4.57738	4.90888	4.98067	4.52343
5.52027	5.23119	5.02202	5.52027	5.38244	5.46939	5.61816	5.68138	5.64221
3.6237	3.97076	3.97076	4.0972	3.61213	3.91691	4.15981	3.98761	4.1938
5.74571	5.78073	6.14692	5.39253	4.9423	5.02129	5.37719	5.52233	5.53071
6.54195	6.48123	6.85668	5.6568	4.72441	5.4371	5.75204	5.77856	5.80189
6.4189	6.55983	6.3227	5.64135	4.99945	5.40435	6.24491	6.42023	6.21498
5.42647	5.14343	5.36168	5.36168	5.52541	4.45259	5.49053	5.36168	5.41821
0.839742	0.984904	1.17839	0.785018	0.940486	0.92835	0.562475	0.657202	0.595782
6.16006	6.12122	6.72194	5.65413	5.97996	5.85086	5.82628	5.90722	5.74923
5.53366	5.46327	5.40256	5.90184	5.69505	5.09695	6.30235	6.40177	5.77166
1.8361	2.00228	1.99632	1.57664	1.59105	1.77101	1.19178	1.59105	1.2178
5.76098	6.08225	6.5599	5.69339	5.11574	6.20044	5.61721	5.84825	5.76098
2.57674	3.01846	2.75021	4.16886	3.13031	3.52853	5.54108	5.19689	4.80243
4.54589	4.5309	5.06102	4.5309	4.3619	4.5309	4.61082	4.42974	4.50773
6.64395	6.52018	7.07505	6.8922	6.07814	7.59511	7.25574	7.39444	7.23494
4.88586	4.6118	4.61913	5.46327	5.24395	5.12324	5.69037	5.90704	5.59558
6.44165	6.47376	6.53061	5.2963	5.27998	5.68539	5.31628	5.19076	5.1018
3.3224	3.168	2.72643	2.61427	3.1213	2.66987	2.64591	1.94019	1.90322
5.07434	5.0038	5.19904	5.45964	5.32528	5.16025	6.32391	6.24051	6.07009
4.45254	4.28766	4.45254	4.54673	4.88927	4.43063	4.40036	4.42609	4.87945
4.68002	5.23972	5.42688	5.51623	5.42156	5.26494	5.26494	5.26494	5.2372
5.34746	5.27812	5.49613	5.50019	4.72658	5.70073	4.53782	4.70355	4.85716
1.70211	1.36371	1.36371	1.52071	1.86216	1.46353	1.36371	0.745026	0.967124
2.73013	2.67767	2.86145	2.43082	3.11685	2.62447	2.45306	2.32034	2.44856
1.54408	1.40538	1.90105	1.40538	2.04092	1.33211	1.40538	1.40538	0.973282
2.03217	2.08115	2.0003	1.8288	2.31308	2.11287	1.90639	1.4552	2.0003
2.70321	2.82064	2.81604	4.30391	3.72304	3.42991	4.24278	4.76307	4.44701
2.65166	2.57836	2.69221	3.29444	2.73013	3.24861	4.24269	4.09572	4.33352
4.19696	4.00877	4.45044	4.19696	4.09295	4.02949	4.23335	4.19696	4.27068
5.36989	5.4703	6.18913	4.57864	5.05335	4.82411	5.1522	5.42245	5.08519
6.25855	6.16112	5.91579	5.2682	4.56499	4.76965	5.12279	5.2682	5.44176
5.84105	5.8486	6.40004	5.98316	5.79879	5.96822	5.8486	5.8486	5.8486
5.60527	5.56687	5.26668	5.87578	5.86786	5.69761	6.67569	6.54847	6.2886
4.5879	4.59211	4.53782	4.61692	4.61795	4.61795	5.04227	5.04038	4.68602
4.44927	4.61902	5.14747	5.14747	5.14747	5.19232	5.07827	5.38376	5.39712
4.15183	4.30172	4.12753	4.9284	5.23529	4.86864	5.81928	5.79454	5.60521
3.07913	4.14355	3.74963	3.65345	4.07799	3.40103	3.65345	3.6751	3.76485
6.48481	6.2644	6.361	7.54995	6.82767	7.21121	6.30941	7.10406	6.87613
4.97135	4.77232	5.05616	4.86675	4.93342	5.11583	5.11378	4.92313	5.18384
3.09093	3.26364	3.41321	4.33038	4.10463	3.59426	4.83147	4.71647	5.15936
2.12858	2.18176	1.79366	1.79876	1.87701	1.6104	1.24331	1.59105	1.25915
0.984922	1.18597	0.96443	1.09425	0.96443	0.96443	0.96443	0.929219	1.15176
5.00014	4.94535	5.07351	5.02798	5.14769	4.88023	4.19693	4.31436	4.32239
4.82302	4.78449	4.08498	4.78885	4.69984	4.67149	4.2898	4.67592	4.53667
6.16463	5.96277	5.8553	6.29664	5.16285	5.36437	5.33007	5.47413	5.23119
2.34057	3.44231	2.69391	3.48505	2.74146	3.44231	4.46191	3.99532	4.61999
1.17357	1.40538	1.09111	0.625715	0.977282	0.904013	1.03586	0.855385	0.977282
1.37003	1.14233	1.14233	0.773415	1.4989	1.08577	1.09791	0.885572	0.948389
3.4802	3.31068	3.41493	3.71662	4.10863	3.71662	3.71662	3.7402	3.5459
4.87901	4.84997	5.6093	4.23063	4.35409	4.00875	4.47434	4.47434	4.56517
3.47197	3.97429	4.02955	4.03414	4.28303	4.01077	4.32239	3.94094	4.35409
6.02764	6.32855	6.90736	8.74353	7.44146	9.03553	6.25427	7.21276	7.69092
4.82812	4.83946	5.04373	4.87793	4.81908	4.52808	6.43903	5.59814	5.95044
5.78734	5.82968	5.77543	5.54262	5.9428	5.69753	5.77757	5.49619	5.28768
6.05421	5.93832	6.03015	4.9682	4.87332	5.02308	5.28897	5.46132	5.10092
1.26473	1.01968	1.07624	0.964959	1.01968	1.01968	1.13166	0.796108	1.01968
2.19962	3.1653	3.35619	4.71201	3.60146	5.36168	2.47508	3.35619	3.16423
3.03664	2.68362	2.63292	4.04398	3.27994	3.77004	4.99157	4.29997	4.96991
3.82028	4.35056	3.21847	5.02018	4.24843	5.4862	4.81318	5.15601	5.50017
4.93256	4.65694	4.70343	6.50375	6.19214	7.98526	5.50798	5.53417	5.96775
4.68961	4.48358	4.80768	5.29047	5.3033	6.54657	5.05721	4.92351	5.04467
3.68845	4.41416	4.29515	4.96018	4.55286	4.55286	4.80768	4.55286	4.84262
3.93141	4.05967	3.62722	4.34057	4.51871	3.97076	4.57776	4.4884	4.1679
4.07625	3.4689	3.97076	4.39275	4.66951	4.07625	4.98402	4.39275	4.60281
4.72737	5.21679	4.82322	5.39175	4.92806	5.26494	6.02399	6.11098	6.04635
7.31341	7.41588	7.79753	7.27308	6.46598	7.77277	6.65989	7.06013	7.27308
3.43814	3.47844	4.10228	3.42044	4.20517	3.63156	3.20271	3.12321	2.57977
4.5055	4.52706	4.58231	5.17905	5.22254	4.92615	5.99794	5.38767	5.40563
5.16304	4.95686	5.67471	4.96329	4.55694	5.16256	4.33472	4.34872	4.7904
4.6536	4.74927	5.70077	4.75326	4.48702	4.78097	4.74927	4.57335	4.95343
5.46527	5.31782	4.95329	5.60505	5.6115	4.73298	5.6115	5.57735	5.36186
3.77252	3.79728	3.65396	4.5154	4.19655	3.85253	5.03492	5.12265	4.81699
4.03847	3.94492	3.46437	4.57331	4.57331	4.5309	5.83891	5.50745	5.38028
4.67765	4.35573	4.57064	5.12362	5.17905	4.68266	6.31377	6.08937	5.87103
3.99261	4.30305	4.40793	4.21888	4.42423	4.68217	4.53004	4.50819	4.40793
3.48505	3.39181	4.51886	3.62822	3.48057	4.29304	2.83314	2.8011	2.98324
5.73714	5.64616	5.76485	6.17027	5.48944	5.63761	5.28974	5.63761	5.552
5.7201	5.74368	5.54899	6.33814	5.45882	6.18775	5.37719	5.68548	5.76707
4.22618	4.91699	4.68217	4.68217	4.24545	4.75828	4.44105	4.56655	4.65589
5.98341	5.80178	6.07338	4.70029	4.68766	5.44247	5.25682	5.36168	5.10039
4.41343	4.43114	4.58493	4.60385	4.64662	4.68217	4.1936	4.58493	4.94671
4.07233	4.15689	4.14322	4.52658	4.93968	4.14322	4.78603	4.61834	4.60972
5.7257	6.18816	5.91882	5.58063	5.37151	5.7257	5.63738	5.90704	5.78389
5.14321	5.14321	5.14321	5.32584	4.89105	5.13359	5.14321	5.36127	5.20096
5.20687	4.88023	4.5535	4.54199	4.00451	5.03602	4.72725	4.94106	4.76452
4.30602	4.35254	4.78402	4.74927	4.21367	4.5512	4.45254	4.42295	4.43327
2.261	1.99632	2.7039	1.97183	2.38674	1.99632	1.53024	1.92951	1.36371
2.05436	1.40538	1.36371	1.48734	1.76256	1.38016	1.36193	0.900466	0.792061
